1382.7238,120.70384
1295.4009,102.85145
1320.9563,129.69804
1338.6488,197.63986
1349.3899,136.00931
1334.0906,140.55208
1297.4308,169.23119
1297.4308,169.23119
1261.7528,196.84386
1203.2491,257.77097
1209.9203,182.02126
1212.8733,146.17514
1199.9819,205.80307
1173.1445,208.62848
1199.0735,207.87184
1179.0168,153.29837
1149.4042,244.02756
1122.8799,87.48132
1077.8889,165.43832
1085.8025,191.76346
996.23285,124.889946
1057.5189,188.49649
989.5799,183.30424
954.6188,205.74489
965.99835,156.4079
948.2273,235.5226
916.618,181.30806
909.3241,213.15915
884.3496,260.79544
852.4656,282.0861
831.50323,358.0627
861.0072,301.21246
836.51263,339.5936
858.69946,313.5057
854.0762,384.91864
792.8156,447.63455
810.8662,437.9901
768.4257,424.92188
773.76013,411.55634
713.17944,391.85748
720.3689,405.9001
683.0867,438.4307
669.0382,384.9253
612.5958,426.10843
565.02014,384.69348
625.8864,437.94418
590.1172,491.70853
521.94495,497.57562
528.9476,537.9561
533.98785,565.18567
588.0005,550.59155
569.51154,597.6778
554.0058,554.5279
499.53525,577.2266
429.56802,528.3898
569.15894,563.2493
560.4013,600.9531
557.6198,693.0469
562.3179,671.7088
598.4826,669.76105
527.9436,712.9927
247.02986,603.91626
270.29202,623.5512
317.37347,614.27924
300.1374,648.0647
300.1374,648.0647
269.95203,660.93866
263.0169,679.28235
309.18094,672.07733
280.41608,689.9521
233.22711,697.17017
257.6736,718.7551
162.29823,733.1726
92.88159,720.7405
124.134796,708.9038
341.72708,761.0291
438.56406,808.98126
-4.5342026,722.05316
-13.404268,754.4689
80.282616,772.3808
110.16532,756.5775
87.29874,822.47565
93.14842,791.18445
110.32668,798.8209
133.27565,827.42224
102.514046,884.3429
161.17632,799.6252
165.88026,833.6838
128.53844,859.66296
57.19802,874.35925
1.7257512,918.7066
4.6761813,929.6495
-70.53425,908.31757
291.4553,1051.0547
322.78253,1055.3245
111.25408,1020.2076
-88.211395,995.6673
-86.0343,946.6754
79.162094,993.965
47.485416,1049.554
-3.1305492,909.8056
-28.266174,1058.1805
61.64716,1071.1664
88.17635,1092.4939
64.36048,1116.8925
53.727562,1113.1444
-13.537414,1148.3693
28.821747,1136.5437
29.89624,1124.5947
5.46518,1165.8353
10.070961,1122.0377
-40.90292,1141.9956
-134.08458,1114.149
-173.93512,1118.949
-157.8026,1126.56
-99.25845,1183.8818
-84.98802,1230.1295
6.78311,1218.3481
30.485897,1205.9668
84.381996,1221.678
30.858295,1307.8142
40.811867,1351.9797
17.16841,1376.0759
39.380424,1442.4468
42.819122,1399.1713
17.759996,1465.4137
27.343851,1492.6505
-2.1619499,1449.132
42.805176,1493.3351
114.63559,1504.6798
179.20645,1574.7734
221.17743,1573.9657
235.69624,1563.9205
176.54794,1603.1006
186.68573,1636.9847
176.37468,1612.8455
183.53403,1624.3943
159.67868,1655.9592
120.051186,1705.1958
164.76811,1724.7335
173.57585,1754.5676
143.82425,1719.2998
170.8799,1770.078
168.40497,1765.2908
179.60556,1798.8796
164.19627,1854.0334
199.93799,1809.1296
236.17711,1837.3959
208.6364,1826.3229
248.39394,1825.6234
162.70528,1837.7075
258.19827,1855.2943
311.58228,1927.3359
377.63992,1936.7266
416.46213,1949.4535
347.29053,1939.1729
390.69843,1957.5665
358.24124,1959.0873
391.97934,1983.3666
364.19122,1980.0223
382.35858,2023.6194
409.38516,2052.6912
379.66992,2038.9102
338.1604,1962.3031
402.9514,2048.9922
361.26227,2060.155
341.80206,2058.5735
409.52902,2099.2585
406.5106,2054.6433
379.91895,2086.4563
428.70178,2086.5972
399.71194,2136.387
367.1025,2101.8513
379.9418,2097.8472
420.58618,2142.6758
510.694,2151.604
510.10852,2167.696
507.01968,2212.1238
468.80313,2204.2534
511.4329,2238.429
566.2158,2216.8123
624.3587,2244.114
700.1341,2265.4277
698.48016,2292.711
669.58075,2320.3906
764.95044,2324.428
733.5835,2324.0183
787.79846,2389.519
761.6143,2424.4329
739.48834,2402.4336
782.1214,2451.0732
708.085,2401.0735
740.2619,2456.382
756.1492,2431.0352
769.99976,2428.0203
740.5936,2460.0913
743.36456,2457.2627
767.8333,2471.727
894.57434,2492.8699
854.78174,2417.3132
875.27026,2456.0588
888.5514,2539.242
907.8639,2460.162
948.53845,2488.263
958.2281,2623.8013
937.18005,2578.1384
940.94885,2621.3184
1009.8035,2581.5645
957.3431,2555.675
970.4757,2591.4197
1004.595,2602.832
963.80707,2607.1707
1004.595,2602.832
1025.9805,2618.1184
1023.0112,2676.8665
1063.5741,2670.7244
1049.5624,2670.9497
1061.298,2737.437
1099.1799,2724.0762
1081.5992,2682.3325
1138.6255,2752.6047
1118.1765,2735.6257
1139.5398,2716.1235
1114.5404,2692.7742
1152.5336,2715.9106
1187.7709,2778.1904
1072.0704,2497.2737
1200.6251,2740.6624
1185.7412,2657.6929
1192.6694,2656.6567
1146.6938,2597.6824
1214.5818,2667.287
1215.4075,2677.3545
1226.2703,2638.627
1225.9814,2696.4001
1244.3015,2687.8486
1309.0322,2708.6829
1286.2393,2723.7026
1325.3794,2712.9675
1365.838,2781.5654
1300.2205,2723.4597
1363.4287,2738.7861
1350.7451,2742.6592
1393.7804,2705.3398
1369.4094,2788.7776
1373.1462,2760.4995
1338.6885,2691.6836
1315.037,2746.019
1299.1506,2660.2998
1637.6211,2760.1572
1583.655,2731.9724
1484.4119,2634.7952
1412.682,2587.302
1570.256,2658.8833
1620.7112,2637.6294
1618.118,2670.8018
1627.5012,2689.8965
1634.0857,2670.4822
1596.6976,2678.5747
1562.9447,2613.9
1572.9816,2655.1511
1646.4642,2661.9592
1661.7632,2666.247
1700.5685,2692.096
1752.0085,2642.29
1729.6091,2693.3372
1766.2101,2674.2058
1848.6241,2682.5688
1691.3049,2617.7405
1778.6014,2607.5828
1602.661,2623.2478
1654.2823,2617.5837
1680.9714,2627.1807
1707.7886,2667.1448
1781.717,2667.4426
1790.5939,2694.8232
1824.6221,2754.5645
1907.4137,2666.5745
1908.531,2668.3909
1966.0502,2709.4001
1833.8667,2685.6416
1970.2286,2727.6504
2009.0458,2680.8728
1947.4827,2699.711
2047.8951,2696.5427
2031.7665,2646.2705
2047.2487,2702.0703
2106.563,2630.681
2114.4343,2645.2688
2125.365,2725.9814
2143.5461,2698.0093
2146.918,2704.364
2185.2131,2729.1714
2226.5603,2672.1016
2213.8289,2725.7412
2229.9583,2645.2693
2238.7783,2744.4058
2261.8838,2697.944
2228.7097,2674.814
2275.9375,2700.3618
2352.8738,2743.4739
2358.2485,2662.3987
2361.8801,2691.799
2396.1572,2665.1304
2339.34,2661.9502
2277.6921,2679.149
2296.5435,2661.1702
2342.0066,2656.3472
2405.7888,2623.3022
2391.9087,2678.1472
2423.5513,2693.9255
2480.9211,2690.612
2480.725,2686.932
2481.8904,2727.3796
2488.4895,2702.3853
2462.546,2680.9514
2481.1304,2600.9592
2616.6963,2630.6836
2554.7087,2660.0864
2532.6135,2635.7173
2591.2485,2676.6484
2619.1433,2679.5894
2619.8547,2674.0352
2640.3435,2647.6182
2657.5942,2696.0654
2651.7769,2658.3972
2632.8367,2656.1406
2625.4722,2627.6677
2603.4155,2603.2466
2605.074,2596.7083
2614.9663,2615.9111
2645.4487,2610.443
2634.992,2599.6003
2662.766,2538.386
2701.885,2629.2693
2675.6611,2517.5044
2671.5125,2513.887
2719.5256,2478.8691
2723.9143,2466.569
2700.2312,2449.4397
2744.5706,2440.6548
2762.8162,2383.7
2724.1992,2366.9204
2731.5188,2331.7698
2713.8071,2357.791
2718.8384,2295.2344
2738.6975,2271.8882
2750.421,2244.9446
2765.9744,2235.9207
2774.8545,2211.8567
2756.5215,2225.7393
2743.7356,2229.929
2718.7507,2186.854
2710.3171,2177.5647
2710.2717,2176.6118
2748.3613,2092.207
2739.4739,2116.4448
2738.6519,2120.301
2734.764,2058.0532
2821.4258,2003.3802
2871.7786,2032.6329
2864.6455,1961.4688
2690.1113,2003.5851
2764.7751,1991.6425
2750.9722,2040.2452
2736.6487,1990.583
2748.33,2004.69
2706.6682,1928.6891
2716.3096,1877.0126
2713.471,1902.3228
2700.2068,1855.1749
2739.7761,1906.351
2709.7039,1843.2139
2736.9958,1846.2491
2726.7964,1799.8452
2710.406,1750.5981
2728.726,1776.3809
2681.1025,1770.0706
2678.391,1734.0137
2641.8726,1729.2911
2637.0933,1671.6705
2672.1099,1707.7987
2697.2642,1642.2969
2695.0764,1681.6068
2704.2744,1662.6848
2679.484,1629.1107
2688.5342,1585.5509
2665.3047,1606.9521
2698.7026,1565.5286
2679.8284,1529.648
2659.7063,1510.5476
2633.685,1432.2435
2661.2163,1393.6793
2626.5266,1388.8408
2614.48,1370.3633
2625.5144,1388.8733
2634.5938,1345.8684
2675.362,1307.7369
2694.3857,1281.218
2692.811,1312.1471
2698.2966,1320.9261
2718.0786,1267.4834
2741.821,1341.3892
2729.0007,1284.0709
2726.462,1273.1907
2734.9487,1302.8037
2687.1726,1257.5245
2693.5884,1200.4012
2669.7964,1170.1812
2657.4294,1166.5839
2641.0955,1144.0952
2612.2556,1094.9299
2650.8447,1030.4167
2596.4177,897.28204
2579.2212,797.85004
2526.915,672.96497
2520.6064,629.5395
2537.578,641.16254
2493.8643,488.0997
2780.6748,957.6911
2995.849,1252.1987
2907.4636,1198.2747
2926.6008,1150.6045
3164.2097,1221.4178
3165.486,1252.3219
3146.6943,1237.0093
3112.3906,1189.2452
2932.3853,852.6994
3062.4624,1155.9585
3060.0125,1146.031
3002.5564,1058.7646
2982.5742,1042.3768
2950.6084,1030.4095
3005.273,1028.5327
2984.4316,993.0489
3008.8796,904.5671
2997.1472,982.54895
3038.2532,972.07
3046.7852,958.6846
3012.1897,910.50397
3025.423,934.23987
3010.428,871.2172
2904.4897,909.1593
2911.0247,852.42017
2976.3887,926.8607
3000.927,885.67456
3351.8062,1047.4749
3111.4587,908.06036
3002.3323,849.28296
3052.8318,843.4933
2968.2173,769.5816
2969.2324,769.54663
3023.7046,782.84174
3153.1042,747.96643
3110.589,795.99884
3732.2493,976.1637
3600.3184,938.8238
3553.8796,934.49817
3474.8948,923.2926
3491.2866,955.9315
3588.026,959.4157
3522.2124,922.5672
3526.475,954.6403
3566.3628,918.92566
3283.1375,874.756
3385.308,852.9177
3384.836,866.0575
3610.8018,897.1231
3580.0312,960.7183
3643.443,936.2134
3675.838,915.8651
3693.707,937.35596
3643.443,936.2134
3724.2542,949.2963
3861.2434,969.25366
3825.4395,947.47876
3804.78,901.93884
3730.4678,899.7076
3843.4507,890.3902
3845.024,906.45325
3830.8013,929.1537
3816.7551,900.4762
3805.9983,852.4861
3841.3782,888.4534
3938.3896,885.74524
3942.1504,907.7657
3968.7249,924.8657
3986.2622,941.297
4007.8684,930.3939
4075.0454,909.6522
4117.013,881.82007
4056.2107,943.6037
4122.1733,917.8695
4133.577,870.0849
4140.0522,916.1586
4146.629,903.81866
4157.9844,885.2435
4193.854,885.8386
4172.0737,889.7222
4192.7554,851.6247
4223.868,859.462
4300.5938,896.6854
4273.761,864.52814
4299.1323,849.40717
4290.4478,922.2501
4328.6826,873.4067
4336.7686,878.11676
4267.345,881.90717
4343.6226,842.5838
4295.099,847.5531
4332.9253,882.2987
4414.623,860.8724
4444.127,886.8552
4424.1987,916.84314
4441.863,843.6505
4459.954,886.20996
4484.117,900.314
4473.019,825.25433
4478.247,868.3514
4512.1436,877.029
4580.0674,902.3975
4554.9795,888.3478
4537.3423,824.64044
4606.207,847.9889
4585.587,817.6199
4621.3784,790.9508
4603.212,882.3294
4643.3115,833.3626
4591.5083,783.1093
4691.244,891.73566
4701.796,918.43085
4739.956,871.59143
4728.898,863.003
4787.4346,843.43744
4758.368,823.52563
4740.166,842.40735
4754.677,832.7399
4754.677,832.7399
4710.0454,894.9687
4725.31,876.2293
4735.6177,893.89355
4746.5347,897.4545
4811.968,918.79803
4806.9917,956.15424
4798.846,944.45734
4821.8574,882.20746
4831.5664,916.96014
4889.579,881.3327
4839.9434,821.093
4925.8687,841.5806
4969.4106,858.8129
4955.208,920.69336
4960.537,897.372
4971.3193,897.9108
4979.002,891.5542
4971.801,876.7981
4978.9795,890.551
4942.4805,963.3792
4952.147,1047.0991
4904.117,1043.1798
4952.7183,1028.0588
5061.6655,959.194
4986.372,1001.5604
5140.3594,1147.6558
5151.773,1189.9861
5160.593,1194.5674
5154.898,1202.7872
5087.9414,1269.436
5073.039,1250.2266
5079.701,1301.5806
5056.1577,1288.7368
5079.363,1221.1011
5094.535,1256.2224
5130.7944,1275.4562
5137.9375,1235.3851
5146.6895,1235.985
5125.9106,1273.6903
5155.7104,1318.9868
5141.5903,1282.9133
5197.6416,1411.1239
5180.2646,1273.2202
5156.226,1355.6304
5155.8677,1401.1674
5201.572,1415.8846
5183.051,1486.8005
5188.8145,1575.0868
5197.728,1598.2379
5145.204,1662.3972
5220.12,1746.8563
5210.7114,1542.6292
5225.8774,1616.5527
5168.4927,1572.0923
5170.919,1526.751
5167.6807,1496.3732
5111.0625,1459.5099
5153.75,1549.1798
5109.659,1587.5525
5135.787,1588.3226
5121.213,1582.115
5108.869,1604.2759
5144.282,1568.2893
5191.9775,1717.9174
5201.3306,1821.7032
5143.457,1683.0236
5142.1504,1759.2367
5186.823,1809.7412
5229.9634,2019.5693
5253.896,2008.822
5119.108,1566.4915
5092.4224,1519.5029
5100.5254,1549.641
5101.482,1548.6144
5114.042,1637.3812
5084.123,1643.6448
5098.931,1784.6003
5071.6855,1759.5393
5083.383,1666.2029
5045.066,1704.1344
5054.2637,1756.4326
5087.1763,1763.7062
5090.185,1777.2095
5127.664,1756.9785
5095.3276,1817.8456
5096.496,1845.9675
5072.123,1951.6759
5059.478,1931.9586
5085.6655,1962.6442
5070.4155,1990.3551
5082.8364,1973.3903
5055.0913,2004.5469
5068.587,2008.7468
5043.697,2033.9467
5040.8945,2050.4211
5057.406,2085.1948
5048.8403,2105.72
5075.643,2079.5635
5083.514,2131.9019
5089.419,2187.037
5097.998,2165.6472
5098.1436,2244.721
5070.355,2239.339
5109.635,2247.0435
5099.0684,2221.8486
5092.35,2214.541
5055.1304,2303.6301
5072.268,2237.3499
5035.812,2227.5967
5076.0176,2197.187
5085.629,2208.1821
5101.9507,2227.426
5087.595,2235.6968
5194.437,2418.9668
5198.482,2319.7375
5229.4927,2458.6492
5270.464,2435.1375
5133.57,2309.5005
5165.1045,2293.8308
5154.539,2356.7498
5173.6606,2329.4065
5257.5967,2314.1267
5280.322,2352.751
5281.4453,2301.642
5292.6436,2363.4924
5268.73,2397.6067
5260.933,2441.221
5293.2046,2445.3289
5311.423,2561.336
5346.302,2577.363
5308.3403,2593.1145
5298.7144,2614.0017
5306.2114,2492.5037
5342.715,2553.3271
5276.276,2697.4177
5353.583,2867.059
5346.7583,2810.7778
5397.4536,2658.4001
5388.7153,2681.9253
5371.6597,2773.8633
5378.479,2754.2588
5347.324,2841.823
5456.1636,2906.7173
5518.545,2868.225
5407.162,2792.332
5468.5293,2621.6262
5569.5454,2661.1084
5493.298,2923.9746
5587.3633,2353.921
5745.419,2203.942
5437.2285,2551.581
5479.25,2501.9485
5472.368,2529.364
5525.575,2492.2021
5545.6514,2549.0784
5572.6216,2573.8066
5557.911,2620.028
5563.4844,2552.8555
5578.7046,2610.6543
5577.2256,2581.0151
5622.996,2531.2632
5612.7134,2595.9727
5647.7285,2575.644
5631.9653,2626.5442
5666.3394,2645.1875
5716.784,2594.4575
5669.182,2643.1943
5686.766,2655.2559
5709.2505,2653.1965
5740.0396,2656.2566
5785.039,2646.5642
5769.1035,2650.153
5785.0205,2647.4893
5801.369,2670.671
5780.093,2610.7122
5958.9536,2475.7695
5804.103,2625.23
5832.098,2624.7144
5882.5273,2619.3232
5932.7383,2530.3276
5921.1562,2596.9197
5960.1885,2459.8079
5939.328,2427.1873
5931.3657,2454.7705
6002.649,2480.0051
5954.2715,2476.9502
5998.6147,2448.4236
6004.399,2485.5159
6020.597,2555.4658
6024.248,2515.2488
6043.7373,2426.3594
6055.5596,2569.396
6085.253,2442.8752
6153.9863,2482.1704
6113.5864,2545.8398
6206.0366,2434.472
6292.861,2362.179
6270.3677,2414.091
6264.285,2397.5513
6278.5645,2419.2595
6283.66,2437.6997
6258.464,2409.123
6240.2637,2473.732
6268.068,2470.3352
6266.0264,2514.2676
6271.39,2485.0828
6365.3076,2455.6
6376.2812,2350.9722
6418.164,2372.1106
6396.9146,2374.241
6365.384,2452.7932
6576.006,2245.4438
6549.424,2205.338
6528.4595,2374.3098
6546.89,2304.6475
6656.503,2149.9053
6660.5054,2208.4407
6639.9,2258.7717
6512.0737,2434.2305
6713.6514,2208.1997
6720.566,2222.926
6688.619,2149.9521
6742.997,2172.4036
6707.5664,2196.2505
6733.4453,2187.1704
6762.069,2242.225
6770.7163,2162.2546
6798.678,2108.406
7097.381,2360.174
6799.768,2101.6865
6835.681,2056.746
6807.8604,2106.917
6771.603,2196.3008
6852.289,2151.7717
6928.8447,2087.4175
6862.2905,2244.798
6911.45,2299.2966
6978.978,2175.47
7010.6567,2148.9482
6880.7695,2320.864
6882.786,2229.4253
6903.05,2129.7942
6941.169,1966.5201
6931.9526,2073.9165
6964.987,2096.668
6952.283,2095.5261
6930.641,2088.261
6932.893,2105.2332
6931.698,2015.8065
6973.5005,1985.6362
6963.5186,2052.0483
6930.049,2076.8833
7092.733,2160.06
6978.962,2053.0308
7018.448,2039.239
7036.731,2035.2838
7068.035,1919.7322
7118.1587,2041.7891
6894.4,2145.484
6921.034,2004.9818
6929.0825,2011.1884
6986.64,1897.7347
7007.4756,1825.4009
7072.2627,1860.0153
7005.133,1887.0448
7162.3667,2016.2437
7154.5825,2147.7544
7102.634,2076.0173
7155.2935,2098.4392
7113.84,2064.8809
7137.619,1862.8248
7151.2583,1896.5276
7172.2886,1923.0247
7185.42,1837.8618
7106.005,1779.1223
7053.475,1955.0573
7049.4004,1937.1237
7076.747,1862.6289
7095.094,1818.284
7093.6997,1800.0814
7161.8867,1760.3702
7134.192,1696.3745
7187.514,1623.5258
7240.5767,1505.8076
7201.1074,1578.1058
7490.329,691.44543
7345.664,1050.1732
7227.39,1582.3744
7476.314,523.6622
7539.1357,271.22058
7214.8335,1620.9363
7343.5405,1216.4376
7300.5747,1551.82
7309.927,1536.697
7258.281,1627.0675
7192.234,1854.733
7140.069,2005.2128
7207.0293,1647.5505
7213.639,1796.7457
7202.5654,1597.4263
7428.7373,977.493
7199.6523,1775.4495
7403.35,789.2285
7401.4165,603.01965
7293.5273,1490.0333
7411.5195,961.69495
7379.1465,1198.688
7291.181,1520.3215
7442.484,786.1014
7424.4565,1099.8281
7432.7676,1078.7004
7313.161,1455.7728
7349.898,1427.2947
7305.2524,1439.676
7310.3877,1559.971
7311.15,1467.5778
7335.5767,1470.9989
7348.8804,1434.1766
7349.0825,1360.9939
7363.6294,1289.7443
7359.1343,1286.0905
7315.1333,1318.9874
7317.8604,1238.5135
7355.058,1245.1886
7313.7007,1197.5432
7359.305,1183.1458
7340.4243,1157.7102
7322.7344,1081.0123
7375.763,1171.4005
7331.898,1197.4813
7355.477,1203.9768
7331.7705,1093.2987
7379.2686,1063.0464
7354.0522,1004.365
7358.0366,1113.4526
7346.276,1103.301
7346.2812,1102.316
7324.9556,982.3169
7355.5063,1082.1117
7346.391,1084.5969
7336.38,1290.351
7310.0615,1286.9817
7345.202,1232.0342
7335.2227,1310.9701
7317.6626,1334.4894
7366.981,1377.5175
7332.974,1178.7655
7364.092,1249.5651
7657.2065,2168.6416
7317.164,1099.0463
7307.5664,1003.01886
7283.9663,907.5398
7265.671,888.7629
7241.7036,809.8712
7314.086,941.4556
7273.8823,868.5279
7273.902,886.335
7286.6685,960.7501
7230.6226,787.6721
7251.0195,962.71906
7251.7437,799.42175
7237.247,855.6723
7240.7266,793.07697
7241.892,935.5522
7216.077,821.15906
7245.492,856.2152
7288.365,801.41003
7296.7466,876.18353
7263.654,800.76196
7264.602,810.6179
7271.8735,795.36523
7247.2393,822.45166
7228.391,712.4066
7231.2974,738.0518
7156.124,636.7301
7143.1665,629.44836
7166.5596,672.9602
7145.2007,650.22156
7108.3877,654.1224
7108.5776,582.4844
7094.3594,550.3579
7132.0513,623.06256
7113.6113,622.0256
7077.497,531.29584
7124.868,642.3295
7082.675,504.13596
7088.8623,553.62555
7074.4863,587.2157
7088.873,554.62134
7078.4854,614.8806
7063.2295,501.13037
7093.026,689.71893
7087.004,552.7248
7061.5063,510.186
7064.347,588.7299
7060.4316,499.27808
7074.844,540.3955
7025.393,507.0198
7040.8384,487.3042
7018.8887,505.3519
7022.1055,472.28876
7012.7773,467.76727
6994.2773,412.81732
6973.7573,461.72745
6966.476,414.1849
6912.564,411.83557
6902.7803,437.28107
6890.37,418.91345
6838.1523,319.49747
6848.7676,336.98633
6799.6753,309.32947
6778.1035,305.3513
6764.5713,328.00644
6779.038,305.30716
6777.753,289.3582
6743.74,273.9477
6779.038,305.30716
6748.843,292.72546
6763.487,321.0536
6713.6216,308.40164
6755.06,320.45306
6755.06,320.45306
6764.5713,328.00644
6784.09,323.076
6741.6875,266.0359
6754.8584,229.38034
6713.6,307.4018
6720.108,50.719894
6704.521,238.73566
6667.24,8.999956
6693.658,179.13956
6677.1675,231.9938
6698.3145,177.92355
6683.0303,203.67197
6686.947,248.5682
6666.563,299.60193
6628.923,295.3548
6686.43,396.77942
6630.058,346.3924
6620.9424,404.91046
6607.234,333.44238
6543.055,283.31348
6541.8027,232.22556
6573.218,284.92203
6578.6675,359.83517
6580.7627,326.6679
6694.713,548.39355
6691.453,580.5261
6675.4414,640.23975
6697.165,657.1238
6421.1396,202.59808
6457.756,229.04524
6492.0137,358.88876
6625.1724,662.70416
6527.0645,73.38098
6578.0674,524.081
6536.8613,533.0774
6540.7583,437.7706
6478.7104,354.49615
6449.235,265.56647
6462.096,415.4371
6355.263,253.78693
6125.8687,-896.0939
6245.0967,85.80254
6262.3643,187.61577
6359.5073,309.83365
6521.5786,519.8007
6327.421,277.15085
6457.0522,445.74792
6385.8154,382.89883
6386.7017,338.7006
6331.773,422.543
6293.0864,347.02475
6228.025,367.08423
6222.9805,395.44635
6171.398,427.95743
6182.0747,395.31372
6166.277,412.11603
6084.9385,322.28983
6100.4585,259.20398
6077.8477,169.59647
6063.684,313.17963
6044.836,218.3747
6032.8193,105.07482
5986.1006,24.441254
6012.9634,144.21791
5960.701,98.09486
5968.3647,128.00499
5984.2812,146.4671
5933.463,178.90395
5918.904,205.74457
5964.6396,261.1866
5896.446,193.61275
5947.691,307.26697
5884.3906,309.0551
5898.1426,285.27142
5895.028,311.60934
5878.895,284.10025
5848.671,203.74622
5839.7065,258.59274
5803.3555,201.66489
5783.3745,275.1632
5755.6187,249.12654
5739.5684,228.62666
5731.2583,241.09436
5731.19,271.37213
5746.4614,333.254
5674.806,359.58154
5653.853,370.5834
5666.4556,372.05124
5615.2026,271.3172
5623.626,294.17987
5600.212,288.11734
5608.8096,317.02936
5592.113,276.3451
5546.4966,306.57773
5561.5073,289.77487
5520.5176,281.42126
5459.6885,293.10083
5512.1875,327.23825
5459.638,229.41545
5483.109,264.81845
5434.976,279.99554
5455.9478,235.63689
5456.027,268.99692
5424.6875,201.55217
5417.5376,221.06827
5401.181,168.13463
5394.041,247.33783
5329.212,202.48772
5359.4956,233.60936
5299.668,223.95412
5309.338,250.8772
5295.392,242.34927
5241.551,268.87683
5248.3037,327.2896
5270.6772,324.32895
5189.175,252.82104
5223.9414,268.59537
5194.7656,273.8533
5178.0503,242.13985
5153.5303,270.49332
5128.369,221.89253
5135.511,259.08176
5066.233,270.0273
5067.247,270.999
5051.9546,254.3982
5065.993,262.94492
4994.099,202.00449
4997.802,309.30322
4959.51,225.70857
4947.9,176.47694
4918.3823,177.65797
4867.206,180.71376
4884.4185,165.82092
4823.066,188.55869
4798.405,163.14114
4819.9727,266.82053
4784.391,238.8152
4775.9956,145.74777
4788.4814,270.11072
5024.0957,423.66333
4978.4263,347.58322
4777.1895,258.38467
4751.5933,261.43466
4742.587,231.34163
4684.8486,144.24294
4652.3745,99.78014
4621.2285,65.407166
4785.8325,144.34515
4734.805,155.49133
4880.889,177.12454
4864.375,157.48347
4826.824,183.33395
4740.505,149.17413
4736.5093,227.52174
4677.3374,233.92256
4761.7593,269.14835
4830.652,289.72333
4746.3994,254.53696
4714.601,278.1309
4661.3765,257.90723
4738.4873,338.0553
4729.5684,254.19084
4714.2354,267.99533
4691.6436,272.9528
4687.5054,295.4481
4638.809,318.69647
4694.7007,330.67822
4704.341,351.59644
4680.155,396.17633
4554.721,352.4777
4519.6567,263.47537
4475.816,287.53864
4467.6216,334.58508
