600.6375,2114.8923
600.1823,2130.8792
597.5224,2175.0637
561.0582,2166.909
601.8943,2201.3213
654.0043,2180.2273
709.68414,2207.9485
782.24615,2229.8826
780.84015,2257.1704
753.3819,2284.6514
844.6542,2289.5378
814.6244,2288.8523
866.9516,2355.1587
842.0872,2390.093
820.7674,2367.7183
861.8928,2417.169
790.70667,2366.0566
821.8362,2422.1287
836.89435,2396.699
850.1404,2393.7896
822.1763,2425.8774
824.81213,2423.0474
848.3304,2437.8977
969.98816,2460.5134
931.3352,2383.7786
951.2337,2423.088
964.4879,2507.472
982.5423,2427.542
1021.7843,2456.3628
1031.9167,2594.2263
1011.42004,2547.4893
1015.29596,2591.5156
1081.2562,2551.7034
1030.66,2524.8464
1043.4978,2561.3445
1076.3748,2573.3174
1037.182,2577.3245
1076.3748,2573.3174
1097.04,2589.1223
1094.5293,2649.1218
1133.5399,2643.2607
1120.0498,2643.346
1131.7341,2711.6333
1168.1483,2698.3206
1150.9686,2655.3337
1206.3358,2728.0562
1186.5234,2710.3835
1207.0068,2690.5837
1182.7687,2666.3745
1219.5349,2690.502
1253.8922,2754.92
1140.6522,2466.6543
1266.0815,2716.4346
1251.2186,2631.1746
1257.8982,2630.184
1213.186,2569.4795
1279.1124,2641.2866
1279.9714,2651.6082
1290.2189,2612.0745
1290.2969,2671.2422
1307.9363,2662.6567
1370.6195,2684.6907
1348.6757,2699.8896
1386.454,2689.2563
1426.0201,2760.282
1362.1908,2699.7832
1423.4274,2716.1855
1411.1771,2720.043
1452.5995,2682.1033
1429.5193,2767.76
1432.9669,2738.642
1399.1956,2667.537
1376.6537,2723.1343
1360.7638,2634.9712
1689.5314,2740.9136
1636.9062,2711.344
1539.9497,2610.6235
1470.1267,2561.4053
1623.4023,2636.1018
1672.2618,2614.7725
1669.9735,2648.7727
1679.2225,2668.4722
1685.4888,2648.5908
1649.2162,2656.556
1615.9932,2589.954
1626.0226,2632.2996
1697.4614,2639.9558
1712.3657,2644.495
1750.2908,2671.404
1800.004,2620.714
1778.563,2672.9434
1814.0656,2653.605
1894.4481,2662.9268
1740.7516,2595.0234
1825.6475,2585.3738
1654.6243,2599.8784
1704.7474,2594.5386
1730.768,2604.6025
1757.1411,2645.8318
1829.1226,2646.7935
1837.9674,2675.021
1871.5586,2736.8943
1951.6875,2646.9893
1952.7926,2648.8655
2009.2737,2691.564
1880.0793,2665.958
2013.4916,2710.4155
2051.0796,2662.5503
1991.0616,2681.4233
2089.1938,2679.008
2073.0266,2627.159
2088.6045,2684.6975
2146.0881,2611.7466
2153.9114,2626.7944
2165.257,2710.0063
2182.8464,2681.305
2186.2004,2687.8823
2223.9292,2713.791
2264.015,2655.277
2251.9626,2710.4814
2267.1257,2627.6963
2276.5867,2729.9648
2298.884,2682.1804
2266.146,2658.0867
2312.7,2684.784
2388.6252,2729.9065
2393.2273,2646.29
2397.0464,2676.6123
2430.5156,2649.384
2374.642,2645.6875
2314.246,2662.9314
2332.604,2644.562
2377.2153,2639.9397
2439.6208,2606.4211
2426.4507,2662.7637
2457.7073,2679.2673
2514.1428,2676.2712
2513.917,2672.4736
2515.4167,2714.2483
2521.6982,2688.4758
2495.9683,2666.1736
2513.5444,2583.9998
2647.403,2615.4768
2586.5571,2645.326
2564.5632,2620.0818
2622.73,2662.652
2650.2705,2665.8784
2650.9219,2660.1548
2670.8904,2633.068
2688.3665,2683.148
2682.2747,2644.2507
2663.5642,2641.797
2656.0322,2612.4326
2634.0483,2587.179
2635.6208,2580.4734
2645.5593,2600.2722
2675.5784,2594.8528
2665.1577,2583.6416
2691.9656,2521.0293
2731.4683,2614.5852
2704.483,2499.7336
2700.3525,2496.0068
2747.39,2460.5037
2751.597,2447.971
2728.039,2430.3542
2771.7256,2421.655
2789.1382,2363.7695
2750.8264,2346.505
2757.6716,2310.8672
2740.4714,2337.1746
2744.755,2273.7798
2764.0972,2250.2607
2775.3667,2223.088
2790.619,2214.0518
2799.1123,2189.8086
2781.171,2203.726
2768.5981,2207.8918
2743.4534,2164.3333
2735.0283,2154.9375
2734.9731,2153.978
2771.5679,2069.3228
2763.0845,2093.6118
2762.3193,2097.4817
2757.75,2035.024
2842.6118,1980.67
2892.7095,2010.139
2884.7725,1938.9678
2713.0718,1980.3383
2786.5537,1968.7112
2773.5251,2017.2604
2758.7974,1967.5398
2770.4897,1981.6831
2728.4846,1905.678
2737.3499,1854.2838
2734.8657,1879.4496
2721.21,1832.5248
2760.8474,1883.5569
2730.4187,1820.6799
2757.3547,1823.7886
2746.7158,1777.7125
2729.94,1728.891
2748.3188,1754.4701
2701.3245,1748.0697
2698.1968,1712.3922
2662.187,1707.6125
2656.753,1650.7161
2691.6765,1686.4698
2715.5972,1621.9248
2713.9536,1660.68
2722.7666,1642.0402
2697.9197,1608.8888
2706.2585,1566.0455
2683.6765,1587.0405
2716.005,1546.3872
2696.951,1511.1096
2676.8987,1492.3293
2650.2651,1415.5958
2676.817,1377.9456
2642.6462,1373.1675
2630.5571,1355.1106
2641.6514,1373.1978
2649.9937,1331.2399
2689.553,1294.1184
2707.8948,1268.309
2706.7754,1298.4353
2712.2922,1306.9985
2731.0098,1254.9607
2755.4033,1327.0085
2741.9868,1271.1213
2739.3362,1260.5242
2748.1025,1289.3766
2700.4714,1245.2417
2705.9807,1189.7156
2682.167,1160.3641
2669.9622,1156.8682
2653.5977,1135.0509
2624.5835,1087.4143
2661.5693,1025.0065
2606.2393,896.5894
2587.944,800.96716
2534.8787,681.2632
2528.0732,639.7016
2544.8652,650.78595
2499.8428,504.6185
2788.1333,954.70154
3004.5525,1240.3198
2916.5464,1187.777
2934.7114,1141.4677
3170.4834,1210.4642
3172.2234,1240.5796
3153.3962,1225.6404
3118.74,1179.1136
2935.9138,853.3113
3068.8896,1146.7235
3066.318,1137.0763
3008.2595,1052.3975
2988.2944,1036.5234
2956.5842,1024.9401
3010.4788,1023.1147
2989.3738,988.7807
3012.1277,903.27246
3001.7568,978.62115
3042.157,968.47217
3050.3708,955.5272
3015.4854,909.0008
3028.9084,931.91516
3013.1375,871.09186
2909.2917,907.78015
2914.8652,853.0637
2980.4265,924.8176
3003.99,885.04645
3353.4785,1041.4526
3113.4358,906.5757
3004.812,849.9494
3054.5393,844.31854
2969.9392,773.2331
2970.9395,773.19806
3024.8516,785.92096
3152.014,752.1805
3110.7976,798.4858
3730.119,972.2646
3598.266,936.10126
3552.0605,931.9267
3473.4675,921.1095
3490.2861,952.7009
3586.4082,956.0522
3520.4138,920.3885
3525.1926,951.4409
3564.1907,916.84686
3282.6416,874.29297
3383.4595,853.1286
3383.2114,865.82
3607.9578,895.72864
3578.487,957.3161
3641.081,933.5608
3672.9338,913.8448
3691.083,934.654
3641.081,933.5608
3721.6865,946.2178
3858.4688,965.5512
3822.399,944.4382
3800.9993,900.3174
3726.9883,898.18256
3839.3066,889.12213
3841.1658,904.6779
3827.409,926.675
3812.8982,898.89734
3801.3188,852.45404
3837.2068,887.2474
3933.85,884.5945
3938.0076,905.92554
3964.832,922.4934
3982.637,938.42395
4003.9968,927.84827
4070.6797,907.72955
4112.0723,880.748
4052.5093,940.65594
4117.917,915.6913
4128.3965,869.3757
4135.752,914.03015
4142.089,902.06476
4153.081,884.0579
4188.951,884.6297
4167.251,888.3973
4187.1904,851.48083
4218.4536,859.0657
4295.9546,895.1354
4268.466,863.9653
4293.5566,849.3113
4286.3022,919.9338
4323.614,872.56396
4331.8037,877.1288
4262.386,880.81
4337.9585,842.69366
4289.483,847.5158
4328.0376,881.1837
4409.443,860.40753
4439.538,885.5993
4420.169,914.69226
4436.391,843.71515
4455.3916,884.9737
4479.907,898.6575
4467.246,825.8889
4473.3687,867.65576
4507.5396,876.0711
4576.216,900.6891
4550.747,887.0528
4531.7354,825.2887
4601.3223,847.91565
4579.9937,818.4844
4615.3564,792.6514
4599.0312,881.2187
4638.267,833.7388
4585.215,785.0617
4687.644,890.3583
4698.812,916.27625
4736.1675,870.81995
4724.8706,862.48676
4783.293,843.51996
4753.645,824.21185
4735.7554,842.5143
4750.132,833.1436
4750.132,833.1436
4706.605,893.4999
4721.5464,875.31744
4732.283,892.4619
4743.334,895.9206
4809.5923,916.6627
4805.3916,952.9596
4796.947,941.5879
4818.7495,881.1388
4829.269,914.8833
4886.8696,880.30756
4835.6123,821.864
4922.5215,841.74677
4966.7446,858.47675
4953.8125,918.55347
4958.664,895.9029
4969.536,896.42993
4977.134,890.25964
4969.5513,875.9315
4977.0874,889.2857
4941.938,960.03827
4953.522,1041.533
4905.049,1037.6892
4953.678,1022.98645
5061.951,956.0237
4987.0044,997.205
5145.605,1139.7551
5158.087,1181.1373
5167.0986,1185.624
5161.533,1193.6599
5095.4185,1258.8634
5079.9453,1240.0333
5087.813,1290.3699
5063.76,1277.7562
5085.68,1211.523
5101.7812,1245.9229
5138.8276,1264.7971
5145.1396,1225.5492
5153.993,1226.1438
5133.8555,1263.0624
5164.9766,1307.5073
5149.9,1272.115
5209.4297,1398.0728
5188.7534,1262.6445
5166.321,1343.4839
5166.9766,1388.2435
5213.5117,1402.7609
5196.372,1472.5996
5204.1626,1559.7811
5213.6934,1582.6882
5161.9575,1646.1962
5239.63,1730.1294
5225.596,1527.7223
5242.589,1600.8406
5183.5396,1556.8025
5184.9907,1512.0082
5181.0405,1482.0275
5122.99,1445.6382
5168.123,1534.1443
5124.3774,1572.039
5150.8154,1572.8246
5135.9404,1566.6711
5123.9424,1588.5851
5158.9673,1553.0217
5210.505,1701.3414
5222.2246,1804.6425
5160.637,1666.6544
5160.9624,1742.3766
5207.2744,1792.7054
5255.457,2002.6708
5279.497,1991.8944
5133.4727,1551.2216
5105.468,1504.7826
5114.3164,1534.5525
5115.262,1533.5386
5129.894,1621.3717
5099.773,1627.5504
5117.767,1767.5819
5089.673,1742.6122
5099.51,1649.9128
5061.575,1687.5168
5071.9854,1739.5038
5105.4297,1746.7727
5108.7607,1760.2153
5146.252,1740.1171
5114.825,1800.7028
5116.6006,1828.7537
5094.1343,1934.4313
5080.927,1914.6713
5108.0703,1945.4354
5093.2007,1973.2113
5105.4287,1956.2057
5077.975,1987.4409
5091.7256,1991.6709
5067.037,2016.9634
5064.532,2033.5249
5081.951,2068.5403
5073.6885,2089.2131
5100.3076,2062.8857
5109.334,2115.6504
5116.414,2171.3567
5124.6846,2149.7388
5126.397,2229.777
5098.1255,2224.2993
5138.0933,2232.141
5126.8853,2206.599
5119.93,2199.1929
5083.9395,2289.5486
5100.0254,2222.2842
5062.8936,2212.3691
5103.0356,2181.6133
5112.993,2192.749
5129.9155,2212.2517
5115.5273,2220.621
5227.4756,2407.1765
5229.6484,2306.0217
5263.837,2447.7693
5305.0034,2423.7266
5163.587,2295.5745
5195.2695,2279.6677
5185.778,2343.6777
5204.649,2315.846
5289.5464,2300.3423
5313.3936,2339.6577
5313.511,2287.66
5326.1245,2350.6042
5302.509,2385.3887
5295.4395,2429.945
5328.3105,2434.1526
5349.0625,2553.1316
5384.84,2569.6157
5346.5293,2585.8394
5337.1323,2607.3657
5342.446,2482.4587
5380.7334,2544.8936
5315.844,2693.5598
5397.535,2869.937
5389.6,2811.2449
5438.4263,2653.162
5429.973,2677.4873
5414.2944,2772.824
5420.884,2752.4548
5390.7207,2843.5986
5502.7515,2911.2993
5565.672,2870.984
5450.783,2792.0027
5510.0933,2615.1658
5613.7764,2655.8337
5540.917,2929.3193
5625.659,2340.8323
5783.329,2188.585
5476.8623,2543.073
5518.6514,2492.1094
5512.192,2520.238
5565.6177,2482.098
5587.212,2540.4436
5615.1826,2565.8433
5601.1123,2613.4517
5605.454,2544.3118
5622.1187,2603.7725
5620.02,2573.256
5665.6567,2522.09
5656.488,2588.6191
5691.7725,2567.6653
5676.7266,2620.0974
5712.156,2639.2878
5762.5796,2586.944
5715.014,2637.2292
5733.194,2649.6553
5756.09,2647.4985
5787.5713,2650.613
5833.3,2640.5427
5817.1084,2644.2708
5833.302,2641.4973
5850.467,2665.4
5827.512,2603.5933
6007.2085,2464.821
5852.321,2618.5142
5880.891,2617.9368
5932.275,2612.2957
5981.641,2520.7415
5971.2534,2589.1633
6008.114,2448.4985
5986.0845,2415.2104
5978.5737,2443.3926
6051.929,2469.0818
6002.453,2466.0364
6047.099,2436.8054
6053.8413,2474.7168
6071.9478,2546.3733
6074.7856,2505.1238
6092.6855,2414.2068
6107.9907,2560.604
6135.476,2430.9917
6206.6343,2471.0078
6166.7837,2536.3015
6258.738,2422.1821
6345.7812,2348.3794
6324.0347,2401.264
6317.417,2384.429
6332.5425,2406.514
6338.1953,2425.3052
6311.74,2396.2275
6294.662,2462.1914
6323.0234,2458.6565
6321.969,2503.5896
6326.7725,2473.7202
6422.1626,2443.3713
6430.8247,2336.8132
6474.199,2358.2
6452.5093,2360.4158
6422.1704,2440.5068
6632.4834,2229.4468
6604.2324,2189.0037
6587.1426,2360.1575
6604.2246,2289.422
6712.3125,2132.9248
6717.982,2191.8943
6698.2295,2242.7678
6571.8755,2421.1814
6772.376,2191.527
6779.8535,2206.367
6745.1777,2132.9053
6801.4453,2155.3862
6765.8247,2179.4934
6792.0693,2170.2822
6822.8716,2225.7412
6829.5415,2145.1055
6856.6763,2090.9077
7169.787,2343.9321
6857.606,2084.1587
6893.102,2039.0085
6866.0337,2089.3938
6831.383,2179.392
6912.7676,2134.3657
6989.336,2069.557
6925.592,2228.0642
6977.4644,2282.9785
7043.1865,2157.874
7074.8813,2131.1208
6946.6147,2304.902
6946.162,2212.4941
6964.1274,2112.1526
6998.4775,1948.5642
6992.1343,2056.0142
7026.6084,2078.751
7013.567,2077.636
6991.2007,2070.3994
6993.989,2087.4204
6990.2056,1997.8319
7032.1196,1967.5942
7023.823,2034.0355
6990.2686,2058.993
7159.2896,2142.0554
7039.6616,2034.986
7079.6895,2021.0929
7098.2925,2017.094
7126.934,1901.6787
7181.867,2023.4131
6955.7104,2127.9412
6978.981,1987.0281
6987.3965,1993.2189
7042.999,1879.9048
7062.1743,1807.9391
7129.479,1842.2449
7061.601,1869.2341
7226.3794,1997.77
7222.303,2129.5115
7166.9756,2057.7124
7221.5806,2080.0388
7178.126,2046.5322
7196.4365,1844.9357
7211.412,1878.4293
7233.7393,1904.7654
7244.5923,1820.0619
7161.564,1761.8944
7113.0786,1936.9181
7108.3784,1919.043
7134.1445,1844.8364
7151.5854,1800.7572
7149.61,1782.695
7218.1514,1743.246
7187.8726,1679.9464
7240.1475,1607.9723
7290.706,1492.0598
7252.634,1563.2003
7519.3228,699.8434
7383.492,1046.974
7279.6284,1567.3922
7499.6343,537.96204
7555.4326,295.2551
7267.9927,1605.4019
7386.663,1208.8367
7353.4697,1537.2845
7362.548,1522.4073
7312.601,1611.4186
7252.082,1836.8064
7203.218,1986.8011
7260.842,1631.6613
7272.2065,1779.2262
7254.722,1582.2335
7465.8535,976.5372
7257.2446,1758.1381
7433.891,794.11334
7425.948,614.24176
7344.315,1476.5552
7447.788,961.17914
7422.427,1191.5646
7342.8735,1506.3137
7473.6606,791.18463
7465.458,1095.3639
7473.2505,1074.8326
7363.284,1442.923
7399.909,1414.9961
7354.6953,1427.1321
7363.7573,1545.2993
7361.6064,1454.507
7386.6724,1457.8632
7399.0884,1421.7433
7396.9546,1350.06
7409.5205,1280.4053
7404.8154,1276.833
7360.9453,1308.9553
7361.159,1230.3508
7399.34,1236.8958
7355.604,1190.3832
7401.6797,1176.3965
7381.597,1151.5942
7361.0947,1076.9224
7418.0957,1164.9697
7374.173,1190.3413
7398.4434,1196.6974
7370.7046,1088.8851
7418.1763,1059.5364
7390.574,1002.48834
7398.1436,1108.5284
7385.821,1098.6353
7385.796,1097.6776
7360.203,981.0334
7394.5557,1078.0378
7385.3394,1080.4415
7381.723,1280.9795
7354.745,1277.6705
7388.8574,1224.0518
7381.1997,1301.1285
7364.0215,1324.1161
7415.7627,1366.2386
7374.669,1172.0991
7408.703,1241.1743
7738.2065,2148.6843
7355.9897,1094.4569
7343.136,1001.1033
7316.0386,908.41815
7296.8,890.1805
7269.89,813.7143
7347.8174,941.3648
7304.5264,870.5886
7305.11,887.84393
7320.485,960.0341
7257.904,792.20374
7284.21,961.8817
7279.788,803.62256
7266.795,858.05835
7268.3667,797.4572
7274.049,935.5047
7244.142,824.58704
7275.211,858.60156
7317.153,805.6293
7328.067,878.0531
7291.96,804.94617
7293.238,814.48773
7300.1636,799.74194
7275.926,825.9058
7253.268,719.4049
7257.0327,744.20544
7177.3433,646.1067
7163.934,639.04114
7189.0903,681.13086
7166.646,659.1101
7129.3003,662.7874
7127.291,593.6108
7111.8403,562.5714
7152.425,632.84595
7133.6274,631.79846
7094.1064,544.13654
7145.7085,651.43604
7098.543,517.9553
7106.3486,565.7095
7092.7515,598.09015
7106.3887,566.6698
7097.666,624.8103
7078.676,515.00397
7114.761,697.14966
7104.43,564.83496
7077.199,523.7321
7082.483,599.52576
7075.774,513.21014
7091.685,552.90765
7040.3765,520.58264
7055.486,501.61154
7033.7134,518.9573
7035.9834,487.08344
7026.363,482.69974
7005.9033,429.68875
6986.5127,476.77295
6977.6855,430.93118
6922.8228,428.52466
6913.6343,453.0229
6900.4775,435.2879
6844.5005,339.38562
6855.795,356.2541
6805.1274,329.4967
6783.106,325.61227
6770.019,347.3943
6784.053,325.5721
6782.2876,310.2143
6747.3076,295.29498
6784.053,325.5721
6753.0283,313.3841
6768.7188,340.69604
6717.7197,328.39267
6760.1416,340.09735
6760.1416,340.09735
6770.019,347.3943
6789.6997,342.6942
6744.995,287.67422
6757.313,252.4307
6717.6685,327.42984
6716.9595,80.53435
6706.486,261.3091
6662.171,40.30643
6693.764,203.9438
6678.533,254.7557
6698.4536,202.78564
6683.677,227.51868
6688.9287,270.7296
6669.6943,319.80966
6631.37,315.6348
6692.6494,413.46637
6633.9697,364.79147
6626.3813,421.16068
6610.433,352.26743
6543.892,303.85678
6541.193,254.67722
6574.5425,305.46878
6582.1865,377.63235
6583.374,345.68585
6705.439,559.7298
6703.0566,590.75287
6688.5107,648.4214
6711.086,664.78687
6418.009,225.92824
6455.8623,251.44763
6494.2163,376.54654
6638.0645,670.0473
6521.84,101.865776
6586.235,536.0237
6544.643,544.63
6545.9043,452.67792
6480.596,372.2882
6448.23,286.58453
6465.4365,430.99307
6352.6245,275.0749
6091.2227,-829.99506
6236.489,113.30162
6256.6943,211.24326
6358.4575,329.04782
6528.7466,531.78455
6325.0366,297.52057
6461.164,460.2127
6387.143,399.4893
6386.8267,356.9009
6333.4155,437.61713
6292.129,364.76434
6226.7173,383.99347
6222.3696,411.32355
6170.957,442.59695
6180.9033,411.13693
6165.3447,427.31412
6080.56,340.64136
6094.6167,279.91287
6069.3804,193.65997
6058.8,331.84064
6037.242,240.55058
6022.1445,131.56427
5972.828,54.021442
6003.07,169.1811
5949.0264,124.78591
5957.5405,153.54832
5974.114,171.31607
5923.5464,202.46617
5909.5083,228.27382
5957.1973,281.6704
5886.4893,216.5839
5941.235,326.0209
5877.2393,327.68457
5890.542,304.795
5888.064,330.1537
5871.044,303.6511
5838.443,226.29555
5830.766,279.06546
5792.5854,224.26276
5774.2354,294.97546
5745.531,269.89865
5728.8022,250.16356
5720.716,262.1561
5721.4014,291.2944
5738.3823,350.88654
5666.622,376.20493
5645.724,386.7935
5658.4937,388.21432
5604.2407,291.18845
5613.308,313.1973
5589.5166,307.35272
5598.9053,335.1899
5581.051,296.0197
5535.738,325.1067
5550.481,308.93613
5508.909,300.8862
5447.8164,312.1178
5501.6104,344.98923
5446.2427,250.84537
5470.7646,284.90408
5422.577,299.5039
5442.668,256.8293
5443.5464,288.9218
5410.334,224.0522
5403.5884,242.8193
5385.847,191.93117
5380.5244,268.0859
5314.132,224.96921
5345.38,254.88593
5284.871,245.61559
5295.241,271.5029
5280.993,263.3049
5227.378,288.8331
5235.536,345.03314
5258.006,342.17938
5174.2744,273.4117
5209.6396,288.56815
5180.385,293.6357
5162.8306,263.14685
5138.801,290.42215
5112.3755,243.71028
5120.4067,279.4573
5050.963,290.02103
5052.0054,290.95453
5036.253,275.0041
5050.5625,283.21127
4976.9224,224.7004
4983.036,327.83353
4942.6924,247.5047
4929.942,200.22647
4900.3213,201.39198
4849.0093,204.38426
4865.9634,190.06575
4804.881,211.96954
4779.59,187.60236
4803.4717,287.1429
4767.1626,260.27765
4756.738,170.94186
4771.9414,290.3377
5012.0415,437.892
4964.4116,364.67056
4760.36,279.08438
4734.7476,282.0441
4725.069,253.1509
4665.334,169.63742
4631.8613,127.05148
4599.95,94.1607
4766.574,169.58168
4715.6445,180.35194
4862.6655,200.92212
4845.6616,182.08635
4808.5376,206.94907
4721.2246,174.28136
4718.894,249.49045
4659.705,255.71564
4745.111,289.44296
4814.691,309.1427
4729.3896,275.42404
4698.0044,298.12827
4644.217,278.7693
4723.2456,355.69742
4712.502,275.11218
4697.421,288.39157
4674.876,293.18146
4671.2056,314.79886
4622.883,337.1979
4679.1694,348.65045
4689.283,368.75214
4665.977,411.6548
4539.3433,369.76865
4502.3867,284.32083
