534.57477,571.2341
466.5175,522.6891
601.97235,558.1393
593.7084,595.078
591.5152,685.6154
595.9611,664.6553
631.03143,663.062
562.83307,704.9881
290.31665,595.0389
312.90137,614.55273
358.40002,605.90564
341.8815,638.93646
341.8815,638.93646
312.73712,651.29614
306.1042,669.2698
350.73584,662.63837
322.9785,679.9415
277.3615,686.57324
301.0865,708.0709
208.90738,721.29944
141.79446,708.3272
171.95064,697.00195
382.58862,750.56604
476.57602,798.82416
47.740547,708.57336
39.25538,740.40857
129.76013,759.0819
158.59195,743.8182
136.6458,808.59515
142.23392,777.7678
158.8511,785.48694
181.09483,813.9702
151.45267,869.91705
208.00671,786.8159
212.63402,820.4989
176.57498,845.78314
107.64056,859.55145
54.08467,902.8377
56.940582,913.711
-15.700077,891.7398
334.494,1037.2972
364.8627,1041.862
159.99646,1004.73676
-32.78398,978.1435
-30.660583,929.56445
128.95413,978.3213
98.30711,1033.2203
49.388496,893.9687
25.06773,1040.9591
111.988365,1054.8824
137.63606,1076.4115
114.566925,1100.4674
104.28522,1096.6138
39.168316,1131.0027
80.158424,1119.6752
81.21624,1107.7682
57.51098,1148.6549
62.045414,1104.9968
12.721896,1124.3324
-77.25715,1095.4865
-115.74911,1099.8042
-100.19084,1107.5837
-43.78576,1165.4937
-30.132563,1211.9174
58.662346,1201.167
81.62919,1189.0443
133.76108,1205.3561
81.689644,1291.1083
91.16519,1335.5979
68.16595,1359.5814
89.37482,1426.728
92.91104,1383.1249
68.30591,1449.6818
77.44484,1477.3192
49.09061,1433.0168
92.42766,1478.1813
162.02148,1490.4347
224.30908,1562.1388
265.07663,1561.7513
279.2329,1551.7091
221.5633,1590.8728
231.202,1625.4271
221.33585,1600.7737
228.21867,1612.588
204.84348,1644.4622
166.0023,1694.2439
209.30255,1714.654
217.63461,1745.2372
188.99092,1708.889
214.8926,1761.0781
212.52473,1756.1543
223.1443,1790.6644
207.68198,1847.1062
242.83318,1801.3755
277.85632,1830.7332
251.15128,1819.0961
289.84183,1818.7706
206.3776,1830.3228
299.13992,1849.3291
350.50848,1923.9741
414.81183,1934.2637
452.5635,1947.7394
385.20395,1936.5093
427.3651,1955.8805
395.70267,1957.157
428.38562,1982.538
401.31488,1978.833
418.6283,2024.0928
444.72076,2054.4543
415.857,2039.9087
376.09622,1960.2938
438.47757,2050.5637
397.6847,2061.7737
378.71555,2059.9604
444.3962,2102.8003
441.8966,2056.4539
415.62262,2089.2415
463.2447,2089.8088
434.4201,2141.3433
402.95236,2105.1282
415.5267,2101.0774
454.74017,2148.0698
542.69806,2158.112
541.96063,2174.8804
538.4672,2221.2366
501.18597,2212.7078
542.49347,2248.784
596.32587,2226.5972
652.9534,2255.5876
726.9634,2278.4468
725.0613,2307.036
696.43774,2335.8972
789.9097,2340.7803
759.14813,2340.1426
811.6376,2409.4287
785.5402,2446.1128
764.0767,2422.7473
805.3655,2474.4004
733.2796,2421.1106
764.19977,2479.7637
780.09845,2453.0547
793.73083,2449.9546
764.48065,2483.6912
767.23486,2480.7139
791.08716,2496.1772
915.38947,2519.303
877.11456,2439.156
896.82477,2480.217
908.92584,2568.4873
928.8194,2484.7395
968.51587,2514.7075
976.4762,2658.9072
956.30963,2610.1152
959.49054,2656.176
1027.7778,2614.1082
976.4221,2586.3076
988.93176,2624.4226
1022.401,2636.7456
982.1755,2641.1843
1022.401,2636.7456
1043.2898,2653.145
1039.6499,2715.9285
1079.7194,2709.5183
1065.9,2709.7031
1076.6395,2781.0486
1114.1886,2766.8372
1097.3562,2722.0164
1152.7714,2797.6206
1132.7946,2779.306
1154.1211,2758.4458
1129.7283,2733.3252
1166.9502,2758.2622
1200.9949,2825.3008
1090.01,2524.867
1214.1475,2784.987
1200.3949,2696.0427
1207.2452,2694.9607
1162.5168,2631.863
1228.7611,2706.4004
1229.4668,2717.1714
1240.6046,2675.8215
1239.6991,2737.5945
1257.8871,2728.4966
1321.6237,2751.0044
1298.9341,2767.0405
1337.7374,2755.6418
1377.0198,2829.3997
1312.7555,2766.82
1375.0925,2783.4282
1362.5071,2787.5547
1405.4518,2747.6519
1380.4745,2837.169
1384.4777,2806.7673
1351.1132,2732.8848
1327.1586,2791.0686
1312.3572,2699.208
1646.4198,2806.8809
1593.1713,2776.578
1495.7358,2672.5103
1425.208,2621.7437
1580.498,2698.3967
1630.619,2675.8362
1627.8059,2711.211
1636.9557,2731.624
1643.6265,2710.8984
1606.5283,2719.4724
1573.6041,2650.4407
1583.2257,2694.4204
1655.9521,2701.8245
1671.0798,2706.425
1709.3558,2734.0872
1760.6843,2681.0256
1738.1412,2735.452
1774.5654,2715.0715
1856.2792,2724.0833
1700.6798,2654.7917
1787.2534,2644.1345
1612.8497,2660.4802
1664.007,2654.5566
1690.3804,2664.8203
1716.6877,2707.4573
1789.9886,2707.875
1798.6212,2737.1118
1832.0009,2801.062
1914.7239,2707.0732
1915.8245,2709.0098
1972.7418,2752.8013
1841.6155,2727.3499
1976.797,2772.3079
2015.6011,2722.3684
1954.3446,2742.447
2054.1453,2739.0886
2038.3248,2685.5186
2053.4785,2744.9878
2112.7156,2668.9631
2120.492,2684.4731
2131.0696,2770.509
2149.264,2740.6423
2152.5962,2747.42
2190.619,2773.887
2231.9507,2713.0037
2219.1187,2770.2053
2235.3997,2684.459
2243.9028,2790.1262
2267.0479,2740.5122
2234.0825,2715.8909
2281.0374,2743.0776
2357.5889,2789.004
2363.099,2702.5889
2366.6692,2733.8743
2400.866,2705.4568
2344.264,2702.129
2282.836,2720.4773
2301.6453,2701.3315
2346.9297,2696.1692
2410.504,2661.0251
2396.614,2719.308
2428.1335,2736.0654
2485.3438,2732.4573
2485.151,2728.541
2486.2761,2771.6306
2492.8833,2744.981
2467.0269,2722.2036
2485.5857,2637.2715
2620.792,2668.586
2558.9568,2699.8872
2536.9143,2674.0522
2595.4202,2717.423
2623.2637,2720.4966
2623.9727,2714.592
2644.4065,2686.5046
2661.6658,2737.9375
2655.8289,2697.9229
2636.9202,2695.5632
2629.5466,2665.3743
2607.5186,2639.5415
2609.1655,2632.6184
2619.0527,2652.935
2649.4631,2647.0947
2639.016,2635.6345
2666.6272,2570.925
2705.823,2666.934
2679.447,2548.8982
2675.3,2545.094
2723.101,2508.189
2727.4434,2495.26
2703.7764,2477.299
2747.965,2468.0347
2765.9568,2408.3623
2727.3972,2390.8516
2734.5571,2354.1414
2717.0068,2381.3176
2721.7747,2316.0613
2741.4563,2291.754
2753.0093,2263.7402
2768.458,2254.363
2777.181,2229.3875
2758.9922,2243.795
2746.2793,2248.147
2721.1956,2203.4714
2712.7556,2193.847
2712.7073,2192.86
2750.1587,2105.6208
2741.4534,2130.6365
2740.656,2134.6194
2736.4348,2070.405
2822.297,2014.2018
2872.6082,2044.288
2865.0046,1971.202
2691.715,2014.3265
2765.8713,2002.1125
2752.449,2052.0771
2737.8977,2001.0045
2749.6023,2015.5065
2707.7017,1937.4846
2716.9346,1884.6072
2714.2874,1910.4926
2700.7903,1862.2709
2740.452,1914.6439
2710.1384,1850.0685
2737.2673,1853.202
2726.7986,1805.8524
2710.1575,1755.685
2728.539,1781.9526
2681.2175,1775.4552
2678.2588,1738.7677
2641.9937,1733.9011
2636.8225,1675.3784
2671.8289,1712.1163
2696.2644,1645.7178
2694.4104,1685.5692
2703.3845,1666.3943
2678.523,1632.3267
2687.1377,1588.2675
2664.284,1609.867
2697.0505,1568.052
2678.03,1531.7825
2657.9226,1512.4685
2631.4563,1433.5416
2658.3706,1394.8466
2623.9756,1389.8973
2611.8804,1371.3113
2622.9736,1389.9276
2631.5645,1346.7859
2671.5598,1308.6718
2690.133,1282.1666
2688.8804,1313.135
2694.398,1321.9454
2713.4553,1268.4838
2737.711,1342.5657
2724.4392,1285.1108
2721.8132,1274.2152
2730.5188,1303.8815
2682.7542,1258.4409
2688.522,1201.3718
2664.665,1171.1443
2652.3918,1167.5205
2636.0005,1145.0461
2606.968,1095.978
2644.4312,1031.922
2589.1638,899.66266
2571.0422,801.2336
2517.9468,677.8169
2511.201,635.01794
2528.0828,646.52124
2483.0884,495.85025
2772.0237,960.0861
2988.63,1253.8115
2900.3557,1199.7698
2918.7847,1152.2607
3155.4202,1223.3413
3157.064,1254.2135
3138.2104,1238.8865
3103.5645,1191.1504
2920.9233,856.469
3053.6025,1157.8696
3051.0515,1147.9707
2993.0032,1060.994
2972.9944,1044.6609
2941.1643,1032.6984
2995.3281,1030.9528
2974.2327,995.6703
2997.3594,907.99
2986.7065,985.2769
3027.3276,974.9667
3035.6194,961.7079
3000.715,913.8777
3014.131,937.42645
2998.4697,874.9731
2894.0015,912.29675
2899.768,856.1408
2965.442,930.00525
2989.2385,889.2636
3339.6091,1050.3605
3099.1062,911.6634
2990.1667,853.2516
3040.1387,847.63477
2955.348,774.39764
2956.3528,774.3655
3010.484,787.62085
3138.2842,753.45337
3096.7712,800.80334
3717.283,979.9369
3585.3193,942.8311
3539.0332,938.5017
3460.2905,927.3165
3477.0554,959.67725
3573.38,963.22687
3507.35,926.6501
3512.049,958.4345
3551.2324,923.0885
3269.045,878.99506
3370.2383,857.5423
3369.9521,870.53973
3595.15,901.543
3565.4395,964.51086
3628.2212,940.28125
3660.1858,920.15314
3678.3025,941.45123
3628.2212,940.28125
3708.9158,953.30225
3845.7925,973.1472
3809.754,951.55585
3788.4648,906.4499
3714.369,904.1967
3826.844,895.04083
3828.6582,910.9384
3814.8223,933.40717
3800.381,905.0087
3788.9287,857.52936
3824.748,893.1234
3921.472,890.483
3925.5662,912.27356
3952.3535,929.2071
3970.1157,945.48145
3991.5154,934.6879
4058.2698,914.16296
4099.745,886.63
4039.996,947.77277
4105.479,922.2959
4116.104,875.0261
4123.317,920.6015
4129.69,908.3905
4140.7363,890.0153
4176.593,890.6014
4154.889,894.44476
4174.941,856.7761
4206.167,864.5193
4283.4995,901.30804
4256.1333,869.5187
4281.257,854.56976
4273.7725,926.6025
4311.212,878.2821
4319.3794,882.9358
4250.0024,886.70197
4325.6455,847.8168
4277.192,852.73834
4315.6025,887.0719
4396.996,865.8638
4426.969,891.5334
4407.5244,921.1994
4423.973,848.8373
4442.8037,890.8875
4467.2397,904.8204
4454.854,830.6551
4460.818,873.2267
4494.911,881.78546
4563.3916,906.82196
4538.013,892.9479
4519.255,830.01917
4588.6455,853.0376
4567.4644,823.062
4602.866,796.7217
4586.2383,886.9683
4625.58,838.56995
4572.8047,789.0009
4674.649,896.2
4685.6978,922.582
4723.1436,876.2558
4711.903,867.781
4770.271,848.41174
4740.764,828.77783
4722.842,847.43207
4737.2256,837.87646
4737.2256,837.87646
4693.558,899.3806
4708.536,880.85016
4719.184,898.2971
4730.199,901.80695
4796.225,922.8448
4791.9,959.79504
4783.518,948.23206
4805.4966,886.67267
4815.859,921.0087
4873.4517,885.74384
4822.5566,826.31165
4909.1675,846.4551
4953.2017,863.4239
4940.059,924.5678
4944.9873,901.51556
4955.8276,902.0362
4963.4287,895.74725
4955.9272,881.18036
4963.3867,894.7565
4928.0576,966.7908
4939.306,1049.6627
4890.9873,1045.845
4939.529,1030.7999
5047.7256,962.5017
4972.8506,1004.5174
5130.415,1149.0784
5142.7124,1191.0878
5151.677,1195.6213
5146.1045,1203.7992
5080.028,1270.2203
5064.664,1251.1345
5072.357,1302.2476
5048.424,1289.5051
5070.4663,1222.1527
5086.4053,1257.0563
5123.2617,1276.1206
5129.671,1236.2375
5138.4893,1236.8162
5118.313,1274.3734
5149.1885,1319.4154
5134.272,1283.5195
5193.23,1411.2115
5173.0073,1273.7858
5150.4297,1355.9408
5150.9663,1401.3813
5197.2847,1415.9552
5180.047,1486.8971
5187.6265,1575.3282
5197.077,1598.528
5145.4316,1663.1781
5222.6826,1747.9426
5209.039,1542.7161
5225.8247,1616.8179
5167.0894,1572.3914
5168.624,1526.9325
5164.755,1496.5233
5107.0054,1459.8027
5151.7764,1549.4624
5108.1226,1588.0956
5134.461,1588.7834
5119.652,1582.6005
5107.6587,1604.8888
5142.619,1568.6555
5193.7104,1718.8898
5205.2627,1823.5751
5144.085,1683.9379
5144.303,1760.743
5190.382,1811.5491
5238.247,2024.0842
5262.197,2013.0232
5117.2227,1566.932
5089.415,1519.9084
5098.1724,1550.0912
5099.1143,1549.0586
5113.531,1638.1326
5083.5083,1644.5336
5101.2354,1786.5199
5073.272,1761.3271
5083.209,1667.2266
5045.3486,1705.5565
5055.6484,1758.2587
5088.9683,1765.4716
5092.269,1779.0922
5129.6494,1758.5222
5098.2656,1820.129
5100.004,1848.5704
5077.53,1955.8617
5064.381,1935.8972
5091.413,1966.9403
5076.5767,1995.19
5088.771,1977.8759
5061.3936,2009.708
5075.095,2013.9149
5050.4766,2039.7085
5047.9727,2056.5166
5065.326,2091.9094
5057.086,2112.9197
5083.6274,2086.0618
5092.6177,2139.4875
5099.6816,2195.8967
5107.922,2173.9338
5109.65,2255.026
5081.46,2249.6748
5121.3105,2257.338
5110.128,2231.5374
5103.191,2224.0808
5067.34,2315.8982
5083.353,2247.6204
5046.3257,2237.833
5086.344,2206.383
5096.274,2217.5996
5113.1514,2237.2434
5098.808,2245.8247
5210.5654,2433.9316
5212.627,2331.5024
5246.8745,2474.7275
5287.8774,2450.0645
5146.7637,2321.4124
5178.337,2305.0684
5168.9253,2369.9639
5187.7163,2341.6367
5272.3213,2325.3074
5296.129,2364.923
5296.191,2312.2932
5308.8286,2375.9038
5285.3364,2411.2876
5278.3525,2456.4346
5311.1226,2460.4277
5332.0283,2580.613
5367.7305,2596.9734
5329.5723,2613.715
5320.2515,2635.5698
5325.2944,2509.1829
5363.5825,2572.0088
5299.2285,2722.935
5381.258,2900.4338
5373.1416,2841.1992
5421.357,2680.9614
5412.998,2705.624
5397.6494,2802.1267
5404.157,2781.4773
5374.3687,2873.8872
5486.3774,2941.132
5548.964,2899.782
5434.104,2821.1514
5492.683,2641.9224
5596.119,2682.0867
5524.5205,2958.931
5607.165,2363.7715
5763.852,2208.8274
5459.3833,2569.3508
5500.903,2517.4915
5494.5327,2545.9739
5547.6636,2506.992
5569.317,2565.7654
5597.248,2591.1877
5583.3706,2639.395
5587.4985,2569.5203
5604.267,2629.4368
5602.089,2598.6345
5647.3965,2546.578
5638.456,2613.8398
5673.534,2592.3838
5658.714,2645.45
5694.064,2664.5164
5744.1025,2611.2527
5696.9023,2662.413
5715.052,2674.798
5737.846,2672.422
5769.205,2675.2922
5814.701,2664.739
5798.5923,2668.6387
5814.706,2665.7021
5831.8867,2689.666
5808.805,2627.5103
5987.1665,2486.0923
5833.555,2642.3545
5861.9946,2641.5332
5913.1177,2635.4153
5961.9106,2542.687
5951.82,2611.7688
5988.015,2469.623
5966.0073,2436.208
5958.615,2464.694
6031.664,2490.0525
5982.439,2487.354
6026.758,2457.5405
6033.5835,2495.721
6051.8423,2567.8264
6054.517,2526.221
6072.0283,2434.4187
6087.7495,2581.8896
6114.632,2451.0327
6185.5195,2490.85
6146.1313,2556.9443
6237.1562,2441.2734
6323.4473,2366.3088
6301.994,2419.7422
6295.364,2402.8245
6310.4673,2424.9734
6316.1494,2443.8652
6289.7573,2414.752
6273.0054,2481.332
6301.1855,2477.5698
6300.3066,2522.8357
6304.967,2492.716
6399.666,2461.4834
6407.925,2354.0986
6451.088,2375.36
6429.542,2377.7332
6399.6646,2458.5989
6607.977,2244.7144
6579.83,2204.1387
6563.304,2376.6106
6580.061,2305.282
6687.0684,2147.0452
6692.8086,2206.4087
6673.308,2257.7493
6548.3486,2438.1409
6746.826,2205.7393
6754.2827,2220.6401
6719.7056,2146.8494
6775.621,2169.19
6740.295,2193.6575
6766.3384,2184.2407
6797.046,2239.909
6803.501,2158.6897
6830.359,2103.9707
7141.841,2356.959
6831.2715,2097.1682
6866.4673,2051.5176
6839.647,2102.3984
6805.395,2193.2021
6886.1187,2147.4473
6962.043,2081.819
6899.0474,2241.6934
6950.7,2296.6692
7015.643,2170.4612
7047.0605,2143.385
6920.1353,2318.889
6919.4336,2225.917
6937.0747,2124.8276
6971.0376,1959.9167
6964.8057,2068.1694
6999.0596,2090.8994
6986.11,2089.838
6963.895,2082.6584
6966.686,2099.7827
6962.843,2009.5834
7004.4414,1978.9371
6996.246,2045.8896
6962.9575,2071.1775
7130.874,2153.9924
7011.971,2046.7737
7051.6978,2032.6025
7070.1636,2028.4938
7098.57,1912.131
7153.1357,2034.4894
6928.7437,2140.764
6951.693,1998.7529
6960.0513,2004.9504
7015.2446,1890.5442
7034.3364,1817.9353
7101.1284,1852.2385
7033.7197,1879.7141
7197.305,2008.4861
7193.4062,2141.0867
7138.3843,2069.0798
7192.614,2091.3108
7149.4395,2057.778
7167.601,1854.6838
7182.448,1888.3678
7204.5996,1914.8066
7215.434,1829.437
7133.077,1771.1311
7084.8096,1947.6857
7080.1445,1929.7006
7105.7603,1854.8308
7123.1177,1810.3405
7121.1777,1792.1437
7189.292,1752.1206
7159.3545,1688.4115
7211.4487,1615.638
7262.071,1498.5192
7223.991,1570.4292
7495.745,696.6783
7357.0444,1048.5255
7250.786,1574.5695
7478.2227,532.541
7537.4775,285.95248
7239.1094,1612.9506
7358.9575,1212.1908
7324.2295,1543.956
7333.3047,1528.9178
7283.3916,1618.8698
7222.854,1846.2792
7174.308,1997.54
7231.9316,1639.46
7242.9043,1788.1858
7226.0034,1589.6244
7439.574,977.05035
7228.081,1766.9877
7409.6226,792.4069
7403.83,610.0895
7315.383,1482.7034
7421.747,961.55066
7394.627,1194.6381
7313.8276,1512.7399
7449.23,789.34796
7438.1396,1097.2639
7446.0576,1076.4801
7334.3784,1448.6997
7370.894,1420.4006
7325.9194,1432.7854
7334.418,1552.01
7332.657,1460.3977
7357.5405,1463.71
7370.046,1427.2139
7368.3027,1354.8418
7381.202,1284.4489
7376.5483,1280.853
7332.761,1313.4264
7333.468,1234.0043
7371.3677,1240.5143
7328.2163,1193.6228
7374.114,1179.3605
7354.335,1154.339
7334.5283,1078.8785
7390.5166,1167.7657
7346.6753,1193.5298
7370.7534,1199.8898
7343.9897,1090.9537
7391.426,1061.1459
7364.4697,1003.49744
7371.1104,1110.7488
7358.9385,1100.7754
7358.921,1099.8069
7334.4565,981.8616
7367.7876,1079.9204
7358.604,1082.3754
7353.576,1285.1063
7326.789,1281.8384
7361.037,1227.5629
7352.933,1305.463
7335.731,1328.7325
7386.9014,1371.1263
7347.2983,1175.088
7380.6445,1244.8125
7705.5454,2158.3652
7329.3145,1096.6277
7317.308,1002.2159
7291.2,908.4638
7272.237,890.0446
7246.2197,812.65924
7322.5,941.7405
7280.11,870.18427
7280.524,887.6577
7295.144,960.7074
7234.514,790.89417
7259.05,962.67084
7256.171,802.4105
7242.6973,857.5872
7244.8687,796.19165
7249.1836,935.9944
7220.491,823.73816
7251.065,858.11664
7293.329,804.3524
7303.456,877.6856
7268.2695,803.72186
7269.4424,813.3857
7276.4863,798.4285
7252.101,824.9953
7230.675,717.12494
7234.154,742.2545
7155.9194,642.9866
7142.6494,635.8528
7167.219,678.47614
7145.1235,656.19995
7107.9067,660.0192
7106.6904,589.85596
7091.6694,558.3989
7131.262,629.5967
7112.5596,628.5796
7074.229,539.73303
7124.366,648.4675
7078.9614,513.15076
7086.162,561.5964
7072.2485,594.48267
7086.194,562.57056
7076.838,621.5774
7059.2104,510.20132
7093.062,694.8994
7084.262,560.71313
7057.6357,519.0638
7062.0054,595.96387
7056.3413,508.38718
7071.713,548.64
7020.9995,515.95325
7036.2773,496.66083
7014.3843,514.3191
7017.029,481.95755
7007.499,477.5292
6987.773,423.74753
6967.876,471.60394
6959.6455,425.07352
6905.019,422.75452
6895.5684,447.65558
6882.675,429.67426
6828.0874,332.36948
6839.1304,349.48584
6788.971,322.4056
6767.073,318.50543
6753.7617,340.6705
6768.017,318.4623
6766.449,302.85666
6731.7734,287.7656
6768.017,318.4623
6737.2485,306.14108
6752.5464,333.86633
6701.875,321.47153
6744.008,333.27634
6744.008,333.27634
6753.7617,340.6705
6773.431,335.8512
6729.564,280.0236
6742.2944,244.16553
6701.8345,320.4932
6704.377,69.37415
6691.5103,253.29887
6650.279,28.529047
6679.564,194.98723
6663.726,246.69296
6684.257,193.79947
6669.199,218.98474
6673.891,262.91364
6654.1157,312.8492
6615.9688,308.68582
6675.889,407.97418
6617.9844,358.64285
6609.7866,415.93588
6594.6763,345.9644
6528.923,296.8908
6526.8125,246.88936
6559.4546,298.4678
6566.2393,371.80197
6567.787,339.33142
6687.0366,556.4775
6684.3496,587.9718
6669.3022,646.52765
6691.6167,663.0764
6404.346,217.8831
6441.786,243.76949
6478.601,370.8813
6618.889,668.59296
6509.4297,91.455635
6568.5854,532.6865
6527.082,541.5197
6529.2773,448.12943
6465.076,366.58154
6433.7734,279.51712
6449.347,426.26978
6338.6035,267.99188
6093.087,-859.1289
6224.636,103.576294
6243.6704,203.22551
6343.83,322.86548
6511.38,528.51215
6310.859,290.86954
6444.791,455.96588
6371.6733,394.41608
6371.8037,351.12775
6317.7607,433.2721
6277.356,359.3035
6211.981,378.9745
6207.3813,406.7649
6155.8633,438.64948
6166.068,406.65256
6150.413,423.12585
6066.7437,335.1475
6081.351,273.35242
6057.0693,185.62102
6045.1367,326.2317
6024.539,233.38841
6010.6113,122.47109
5962.24,43.558037
5991.1875,160.79361
5937.7373,115.658
5945.9336,144.9352
5962.283,163.0041
5911.535,194.77863
5897.2817,221.06598
5944.3276,275.34445
5874.438,209.19502
5928.0,320.491
5864.1875,322.27362
5877.6553,298.9659
5874.955,324.77078
5858.226,297.8281
5826.4272,219.1378
5818.2866,272.85953
5780.7085,217.11946
5761.775,289.11966
5733.37,263.62732
5716.858,243.55476
5708.689,255.77184
5709.121,285.43253
5725.5493,346.06104
5653.798,371.9095
5632.879,382.70834
5645.5996,384.1394
5592.2734,285.44064
5601.1396,307.83807
5577.459,301.91046
5586.6006,330.239
5569.1064,290.3799
5523.6826,320.03232
5538.514,303.5566
5497.1104,295.3935
5436.0835,306.8741
5489.4917,340.30252
5434.9834,244.47284
5459.184,279.14612
5410.9995,294.04504
5431.3706,250.56982
5431.9995,283.25488
5399.363,217.19688
5392.487,236.31842
5375.1772,184.47911
5369.2812,262.06723
5303.35,218.16338
5334.31,248.6352
5273.994,239.20808
5284.154,265.58118
5269.9937,257.23288
5216.307,283.2558
5224.0654,340.50784
5246.505,337.5926
5163.413,267.5494
5198.6064,282.98914
5169.374,288.1575
5152.0605,257.08905
5127.8916,284.88644
5101.8257,237.27615
5109.6045,273.71194
5040.211,284.4732
5041.245,285.42477
5025.621,269.16302
5039.8545,277.53186
4966.701,217.85521
4972.1636,323.0043
4932.3706,241.09325
4919.9316,192.87015
4890.3394,194.03905
4839.063,197.05278
4856.0864,182.45978
4794.93,204.7534
4769.8047,179.86743
4793.0884,281.43512
4756.9683,254.003
4747.0693,162.84192
4761.5737,284.67065
5000.4663,435.16406
4953.3506,360.54895
4750.0674,273.18234
4724.4644,276.1799
4714.954,246.69339
4655.7246,161.39731
4622.506,117.87445
4590.785,84.23824
4756.906,161.46498
4705.948,172.39734
4852.726,193.53194
4835.8535,174.30225
4798.6147,199.63457
4711.559,166.20872
4708.803,242.95242
4649.6265,249.24109
4734.7764,283.73645
4804.167,303.87994
4719.1465,269.42145
4687.668,292.55533
4634.0283,272.74847
4712.578,351.30057
4702.2773,269.0876
4687.137,282.6214
4664.5864,287.48642
4660.8037,309.53815
4612.4097,332.3443
4668.5854,344.07895
4678.5864,364.59137
4655.089,408.33386
4528.772,365.49118
4492.248,278.23352
4448.7705,301.82465
4441.3296,347.95322
4412.3486,309.19946
4448.344,275.93103
4442.8516,320.9864
4429.497,368.34207
4441.002,287.17392
