1612.58,160.73665
1591.094,162.37215
1483.529,168.47629
1478.3541,128.64742
1435.8402,124.70979
1406.5151,118.34759
1324.9363,153.39827
1314.9098,131.12778
1360.7877,125.76608
1273.9047,107.64522
1299.7578,134.61708
1318.6359,202.72345
1328.0538,141.0169
1312.9846,145.52745
1277.2537,174.16014
1277.2537,174.16014
1242.5001,201.71552
1185.9055,262.54044
1190.9092,186.72575
1193.0814,150.8295
1181.5786,210.51086
1155.1002,213.26189
1180.7233,212.5791
1159.735,157.8699
1132.392,248.62656
1102.8047,91.76211
1060.0098,169.73085
1068.4075,196.11606
978.4305,128.86743
1040.3925,192.7585
973.18,187.34932
939.18286,209.70392
949.286,160.34212
933.56494,239.48831
901.12213,185.117
894.6689,216.97893
871.1648,264.56705
840.2492,285.75763
821.4412,361.6654
849.1242,304.91946
825.9242,343.21838
847.145,317.20596
844.3154,388.59207
785.57697,451.04764
803.0918,441.47623
761.02606,428.2673
765.9371,414.93024
705.8713,395.02466
713.2956,409.08444
677.4858,441.4532
662.30444,387.93405
607.9258,428.8767
560.11646,387.3089
621.28815,440.75195
587.59735,494.3202
520.886,499.91418
528.84924,540.26276
534.5324,567.4667
587.091,553.1091
570.22925,600.039
553.8648,556.90564
501.10187,579.3495
431.20752,530.3114
568.9563,565.6718
561.3889,603.2719
561.1658,695.1517
565.18524,673.8828
600.5604,672.08154
532.6581,714.9305
254.81493,604.93536
278.12848,624.6299
323.87494,615.5785
308.0171,649.2191
308.0171,649.2191
278.9032,661.9338
272.6749,680.2047
317.55737,673.2152
289.98447,690.92395
244.12311,697.92
268.63388,719.55664
176.01097,733.5173
107.9481,720.806
138.0467,709.1407
351.95575,762.07605
447.9358,810.29083
13.0839405,721.6664
5.4944158,753.955
97.29361,772.2508
125.91293,756.6258
105.70561,822.23206
110.417336,791.0586
127.39078,798.75073
150.64034,827.37085
122.47027,883.9748
176.96283,799.7809
182.59938,833.75867
147.03152,859.4907
78.05412,873.81854
25.532717,917.76733
28.75571,928.68756
-45.028587,907.0748
311.52948,1050.9182
342.1615,1055.3019
135.26349,1019.41016
-59.287045,994.04645
-58.809505,945.2337
103.231865,993.11993
74.23471,1048.3638
20.522942,908.8732
0.9658814,1056.6138
88.68592,1069.9586
115.13636,1091.3223
92.79158,1115.5216
82.34888,1111.7404
18.228794,1146.526
58.93389,1134.9379
59.587868,1123.0398
37.23187,1164.01
40.26534,1120.4039
-8.519376,1140.0538
-99.777565,1111.8826
-138.22066,1116.4761
-122.33232,1124.1342
-63.670578,1181.5092
-48.28881,1227.6398
40.23385,1216.3184
62.80995,1204.0918
115.59035,1219.9753
66.49633,1305.5205
77.5798,1349.5428
55.47781,1373.4352
79.1496,1439.6146
81.06405,1396.5405
58.990112,1462.3933
69.15321,1489.5521
39.185963,1446.0955
84.12713,1490.2977
153.97775,1501.8865
218.67838,1571.9211
259.27072,1571.2788
273.0165,1561.3357
216.99544,1600.1102
227.86345,1633.8793
217.13524,1609.8103
224.4199,1621.3346
202.3507,1652.6669
165.62996,1701.5339
209.43709,1721.1525
218.88275,1750.8861
189.03711,1715.6652
216.76756,1766.3173
214.22864,1761.5428
226.09657,1795.024
212.96,1849.8828
246.04512,1805.3018
281.90503,1833.5687
254.9749,1822.4487
293.3394,1821.8907
211.00816,1833.6226
303.71417,1851.4633
357.4255,1923.3607
421.48203,1932.9182
459.34912,1945.707
392.2494,1935.2583
434.69965,1953.7043
403.40674,1955.1178
436.6864,1979.3917
409.7658,1975.9783
428.57217,2019.438
455.48907,2048.4612
426.42233,2034.6545
384.11874,1958.2573
449.17572,2044.7603
409.28882,2055.7537
390.47836,2054.1218
456.96774,2094.8286
452.77243,2050.397
428.04584,2081.9976
475.09818,2082.2754
448.57138,2131.7732
416.13788,2097.2896
428.39825,2093.3394
468.87332,2138.0913
556.02075,2147.2207
555.90027,2163.243
554.1445,2207.4739
517.08905,2199.5405
559.12213,2233.6814
611.357,2212.2874
668.1727,2239.6077
741.85455,2260.9958
740.94885,2288.156
713.77167,2315.6587
805.8944,2319.8704
775.60944,2319.401
829.5264,2384.7246
805.11646,2419.4504
783.2441,2397.5
825.53186,2446.019
752.9346,2396.0884
785.3137,2451.2375
800.007,2426.0159
813.2891,2423.0369
785.72504,2454.9321
788.32465,2452.1187
812.25574,2466.5674
934.9579,2487.8203
894.8243,2412.5159
915.4945,2451.1328
930.198,2534.0
947.04175,2455.268
986.9317,2483.3079
999.2325,2618.3235
977.94995,2572.8079
982.52545,2615.832
1048.0696,2576.3032
996.9041,2550.456
1010.34424,2586.0757
1043.4928,2597.482
1004.25287,2601.76
1043.4928,2597.482
1064.4417,2612.7307
1062.7944,2671.2559
1101.7771,2665.1704
1088.2698,2665.3838
1100.9214,2731.6436
1137.1692,2718.3535
1119.3931,2676.7495
1175.7505,2746.803
1155.7092,2729.8733
1175.937,2710.455
1151.3698,2687.1763
1188.4668,2710.2507
1223.617,2772.3213
1106.4386,2492.439
1235.3275,2734.935
1219.4176,2652.281
1226.0906,2651.254
1180.5546,2592.4902
1247.4507,2661.8562
1248.4349,2671.8833
1258.2153,2633.324
1258.9949,2690.8582
1276.5336,2682.3513
1339.4406,2703.131
1317.6786,2718.0793
1355.3113,2707.4045
1395.547,2775.734
1331.1804,2717.8442
1392.5184,2733.1284
1380.3253,2736.9827
1421.3176,2699.834
1399.1138,2782.9194
1402.2656,2754.755
1367.8151,2686.2173
1345.8801,2740.3167
1329.0486,2654.948
1658.1909,2754.432
1605.5204,2726.3818
1507.9323,2629.6511
1437.6783,2582.353
1591.4935,2653.6458
1640.1244,2632.513
1638.0717,2665.5144
1647.4354,2684.5144
1653.5544,2665.199
1617.4099,2673.245
1583.7467,2608.8896
1594.082,2649.934
1665.4459,2656.7207
1680.3478,2660.9888
1718.3412,2686.7063
1767.6528,2637.1682
1746.5428,2687.9404
1781.8422,2668.9102
1862.0122,2677.2195
1708.3762,2612.7446
1793.0615,2602.6577
1622.4089,2618.2017
1672.4261,2612.5815
1698.468,2622.1316
1725.027,2661.8862
1796.8229,2662.1838
1805.7732,2689.4148
1839.506,2748.8308
1918.9984,2661.3079
1920.1055,2663.1128
1976.478,2703.8704
1847.7062,2680.278
1980.7197,2722.0142
2018.0409,2675.4958
1958.3192,2694.2434
2056.0127,2691.058
2039.8389,2641.0964
2055.4326,2696.5525
2112.5903,2625.584
2120.3916,2640.0764
2131.715,2720.2798
2149.2058,2692.4705
2152.5437,2698.7837
2190.0588,2723.413
2229.9631,2666.6846
2217.9297,2719.987
2233.0833,2640.0278
2242.3867,2738.5154
2264.612,2692.337
2232.0808,2669.3774
2278.3425,2694.7295
2353.6946,2737.497
2358.4824,2656.9656
2362.2007,2686.162
2395.5444,2659.6516
2340.005,2656.533
2279.9138,2673.6558
2298.2007,2655.7854
2342.576,2650.966
2404.728,2618.1123
2391.4636,2672.581
2422.471,2688.224
2478.5466,2684.8848
2478.339,2681.2314
2479.6545,2721.393
2486.0,2696.5679
2460.533,2675.309
2478.327,2595.8806
2611.2278,2625.2766
2550.6213,2654.5146
2528.8901,2630.3445
2586.4578,2670.921
2613.7847,2673.8113
2614.4663,2668.2983
2634.4568,2642.06
2651.4976,2690.1235
2645.693,2652.7468
2627.1277,2650.525
2619.8186,2622.2751
2598.1157,2598.0613
2599.715,2591.57
2609.4817,2610.6194
2639.344,2605.1663
2629.0554,2594.4163
2656.082,2533.6592
2694.737,2623.7932
2668.6653,2512.9343
2664.5789,2509.3484
2711.6074,2474.5815
2715.878,2462.379
2692.5474,2445.4033
2736.092,2436.6648
2753.841,2380.174
2715.7922,2363.5532
2722.8525,2328.6924
2705.5354,2354.5027
2710.2183,2292.4658
2729.6648,2269.3098
2741.0928,2242.5913
2756.3757,2233.6401
2765.0205,2209.7786
2747.018,2223.5466
2734.4407,2227.7039
2709.6223,2184.9941
2701.266,2175.783
2701.2175,2174.8389
2738.3303,2091.1438
2729.6904,2115.1763
2728.9004,2119.0007
2724.735,2057.2754
2810.0027,2003.0754
2859.8838,2032.0836
2852.51,1961.5249
2680.3606,2003.2506
2753.99,1991.4257
2740.6309,2039.6196
2726.2139,1990.3687
2737.8264,2004.3608
2696.2366,1928.9773
2705.4294,1877.7263
2702.7876,1902.8289
2689.3743,1856.0582
2728.7993,1906.8348
2698.6794,1844.1976
2725.675,1847.2224
2715.2866,1801.187
2698.7375,1752.321
2717.0369,1777.9114
2669.8972,1771.6222
2666.9524,1735.8462
2630.805,1731.1339
2625.6255,1673.9502
2660.5435,1709.8287
2684.94,1644.8469
2683.0696,1683.8549
2692.0337,1665.0845
2667.2368,1631.7458
2675.8577,1588.5172
2653.0266,1609.7404
2685.7742,1568.6505
2666.7878,1533.0134
2646.6938,1514.0305
2620.2366,1436.2418
2647.1963,1397.9647
2612.7532,1393.1207
2600.6409,1374.7499
2611.7498,1393.1514
2620.3667,1350.4358
2660.482,1312.5907
2679.1375,1286.2559
2677.8413,1316.9918
2683.3623,1325.7211
2702.5513,1272.6305
2726.7454,1346.0984
2713.5398,1289.1292
2710.9258,1278.3114
2719.6033,1307.751
2671.766,1262.6973
2677.6335,1205.9152
2653.719,1175.8369
2641.3977,1172.2444
2624.956,1149.8578
2595.8213,1100.9111
2633.5664,1036.7609
2578.0918,904.1179
2559.942,805.0015
2506.4922,680.36237
2499.7278,637.0094
2516.7727,648.63574
2471.482,495.6876
2762.1565,964.5144
2978.7002,1257.6942
2890.336,1204.0183
2909.0525,1156.635
3146.318,1227.215
3147.7444,1257.9305
3128.929,1242.7008
3094.4663,1195.2008
2912.62,860.08325
3044.4856,1162.0695
3041.983,1152.1959
2984.1255,1065.3417
2964.0845,1049.0172
2932.1208,1037.0792
2986.6318,1035.2595
2965.5952,999.92145
2989.383,911.83057
2978.21,989.47974
3019.1704,979.08105
3027.6013,965.76025
2992.7297,917.747
3006.1064,941.3998
2990.697,878.6061
2885.2117,916.3093
2891.2927,859.7848
2957.099,934.00793
2981.3086,893.00287
3332.9214,1054.3324
3091.89,915.3928
2982.4543,856.74243
3032.8782,851.0139
2947.7869,777.257
2948.801,777.22327
3003.3462,790.5283
3132.5667,755.847
3090.3215,803.71564
3713.9785,983.4498
3581.5183,946.25653
3534.9312,941.93896
3455.7131,930.7576
3472.2458,963.26514
3569.2385,966.7587
3503.1433,930.0481
3507.512,961.9904
3547.409,926.4324
3263.4336,882.3231
3365.6697,860.61163
3365.25,873.70526
3591.9365,904.7233
3561.2231,968.0546
3624.7793,943.6637
3657.254,923.40137
3675.228,944.8071
3624.7793,943.6637
3705.915,956.6997
3843.533,976.5655
3807.5447,954.8887
3786.7449,909.5339
3712.082,907.3116
3825.6072,898.02625
3827.199,914.0285
3812.9197,936.6405
3798.779,908.0762
3787.9207,860.2616
3823.5208,896.0972
3921.0884,893.38654
3924.8704,915.32245
3951.6023,932.34906
3969.2397,948.70856
3990.9854,937.8454
4058.6252,917.16736
4100.9263,889.4254
4039.6287,950.9864
4106.0786,925.3357
4117.6313,877.72656
4124.091,923.62384
4130.7354,911.3294
4142.2056,892.81964
4178.357,893.3973
4156.3965,897.27637
4177.3086,859.30414
4208.6665,867.1003
4285.967,904.1487
4258.978,872.1227
4284.61,857.03925
4275.6685,929.6197
4314.367,880.9391
4322.5146,885.62744
4252.466,889.4442
4329.5293,850.21155
4280.5444,855.1934
4318.624,889.7968
4401.1567,868.3932
4430.8633,894.2631
4410.6377,924.15186
4428.725,851.2099
4446.849,893.60925
4471.203,907.64355
4460.266,832.84845
4465.3926,875.8011
4499.6064,884.42236
4568.1387,909.64246
4542.8457,895.66565
4525.2793,832.1865
4594.81,855.4026
4574.09,825.1457
4610.41,798.5195
4591.626,889.6283
4632.4062,840.79004
4580.226,790.72546
4680.608,898.9205
4691.141,925.5024
4730.0024,878.8005
4718.8574,870.25256
4778.2217,850.6918
4748.902,830.8706
4730.373,849.713
4745.1147,840.0612
4745.1147,840.0612
4699.6123,902.1231
4715.156,883.43646
4725.4897,901.02747
4736.5195,904.5634
4802.6187,925.75757
4797.356,962.9636
4789.1855,951.3257
4812.8525,889.29297
4822.4707,923.9051
4881.4473,888.347
4831.5337,828.35803
4918.475,848.6839
4962.4966,865.8097
4947.6733,927.48334
4953.235,904.24457
4964.161,904.7681
4971.992,898.42554
4964.795,883.73016
4971.9756,897.4253
4934.4824,970.0046
4943.671,1053.3097
4895.08,1049.4674
4944.388,1034.3668
5055.2847,965.6904
4978.6655,1007.9585
5133.4663,1153.0496
5144.642,1195.0925
5153.5356,1199.6304
5147.691,1207.8029
5079.2935,1274.077
5064.386,1255.0266
5070.6616,1305.9938
5046.961,1293.2782
5071.044,1226.0966
5086.087,1260.9498
5122.6074,1279.9937
5130.2124,1240.1997
5139.0693,1240.7844
5117.681,1278.2473
5147.4106,1323.1593
5133.4653,1287.3796
5188.912,1414.4832
5172.7134,1277.7028
5147.5723,1359.5123
5146.751,1404.6747
5192.8384,1419.1975
5173.3535,1489.5153
5178.208,1576.9603
5186.9536,1599.8688
5133.158,1663.4698
5207.8013,1746.9021
5200.708,1544.7793
5215.192,1617.9542
5157.704,1574.0282
5160.654,1529.1161
5157.7065,1499.0249
5100.852,1462.5804
5143.056,1551.36
5098.094,1589.4326
5124.4775,1590.1533
5109.8237,1584.0295
5097.115,1605.9934
5133.2803,1570.3019
5179.7383,1718.3264
5187.8887,1820.9541
5131.1562,1683.8854
5128.941,1759.2898
5173.4004,1809.1542
5214.0884,2016.4243
5238.3706,2005.757
5107.866,1568.5607
5081.4,1522.057
5089.273,1551.9004
5090.249,1550.8822
5101.9746,1638.7598
5071.698,1645.0096
5085.034,1784.4541
5057.8467,1759.7136
5070.703,1667.339
5031.6196,1704.9409
5040.3125,1756.6698
5073.423,1763.8081
5076.2993,1777.1594
5114.347,1757.082
5081.001,1817.3386
5081.837,1845.1422
5055.9526,1949.6794
5043.464,1930.2177
5069.4526,1960.4913
5053.733,1987.9034
5066.4644,1971.1161
5038.1167,2001.9568
5051.6514,2006.0791
5026.2617,2031.027
5023.2236,2047.3075
5039.371,2081.621
5030.4727,2101.9124
5057.802,2076.0208
5064.993,2127.6917
5070.139,2182.1182
5079.081,2160.979
5078.0557,2239.0435
5050.1987,2233.7993
5089.5776,2241.3074
5079.33,2216.463
5072.682,2209.265
5033.927,2297.2993
5052.151,2231.831
5015.649,2222.2915
5056.514,2192.1716
5066.0176,2203.0037
5082.1455,2221.9614
5067.585,2230.161
5172.0356,2410.7317
5177.777,2312.8179
5206.5737,2449.7715
5248.184,2426.457
5112.6685,2302.89
5144.6265,2287.343
5132.983,2349.4587
5152.6562,2322.4263
5237.343,2307.1216
5259.5503,2345.1626
5261.5537,2294.738
5271.7637,2355.7236
5247.1074,2389.4438
5238.492,2432.4868
5270.8706,2436.4402
5287.007,2550.7822
5321.751,2566.4683
5283.288,2582.1277
5273.2046,2602.754
5283.079,2482.925
5318.6177,2542.7825
5248.992,2685.082
5322.907,2852.036
5317.323,2796.5798
5371.519,2646.1797
5362.244,2669.4011
5343.135,2760.0918
5350.411,2740.741
5317.1973,2827.1816
5424.9307,2890.697
5488.5034,2852.4988
5378.376,2778.1582
5443.7646,2609.6787
5544.5635,2648.2195
5461.797,2907.5432
5568.8755,2345.4126
5731.369,2197.071
5413.7144,2540.7446
5457.008,2491.6797
5449.528,2518.7268
5503.858,2481.9197
5522.9126,2537.91
5549.554,2562.1838
5533.7495,2607.7834
5540.7944,2541.5698
5554.889,2598.4714
5554.0386,2569.272
5601.2134,2520.0867
5589.461,2583.8843
5625.1855,2563.7285
5608.1836,2613.934
5642.3965,2632.1729
5694.3823,2582.0134
5645.305,2630.1992
5662.749,2642.0151
5685.4536,2639.901
5716.4185,2642.7979
5762.017,2633.0813
5745.864,2636.6758
5761.977,2633.992
5777.9194,2656.7566
5757.8584,2597.79
5941.568,2464.2495
5781.742,2611.9983
5810.0,2611.3843
5861.0254,2605.8838
5913.821,2518.068
5900.561,2583.6787
5943.1797,2448.5264
5922.817,2416.471
5914.1523,2443.6653
5985.654,2468.265
5936.808,2465.4292
5982.298,2437.1807
5987.298,2473.6855
6002.0317,2542.4932
6006.678,2502.8882
6028.453,2415.297
6037.0493,2556.0745
6070.088,2431.413
6138.746,2469.8518
6096.317,2532.6697
6192.6055,2422.7124
6282.3364,2351.2412
6258.2925,2402.4204
6252.5195,2386.1614
6266.479,2407.4785
6271.199,2425.6096
6246.341,2397.573
6226.3394,2461.23
6254.6,2457.785
6251.447,2501.0244
6257.605,2472.2861
6353.5566,2442.9277
6367.242,2339.9192
6409.246,2360.5774
6387.623,2362.7495
6353.7026,2440.1653
6572.696,2235.3562
6546.6143,2195.9585
6521.2095,2362.3489
6541.657,2293.731
6656.8804,2141.022
6659.558,2198.6445
6637.3647,2248.2585
6503.0547,2421.361
6713.6655,2198.2295
6720.347,2212.7036
6689.578,2140.9639
6744.4214,2162.8928
6707.76,2186.4875
6734.3345,2177.4624
6762.131,2231.556
6772.903,2152.8088
6802.6953,2099.6926
7100.8315,2346.3596
6803.9688,2093.0718
6841.653,2048.6912
6812.0923,2098.1975
6772.9766,2186.324
6856.293,2142.2185
6935.9414,2078.6038
6864.164,2233.7424
6912.8623,2287.1826
6984.904,2165.1228
7017.899,2138.9128
6881.034,2308.505
6885.442,2218.5452
6908.592,2120.4143
6951.4136,1959.4602
6939.4414,2065.298
6972.5938,2087.595
6959.6597,2086.5132
6937.756,2079.4292
6939.637,2096.134
6940.5796,2008.0571
6983.9683,1978.1985
6972.184,2043.6575
6937.427,2068.226
7101.3994,2149.5725
6987.9243,2044.5773
7028.572,2030.8668
7047.3384,2026.9132
7082.0977,1912.9545
7130.3555,2033.0594
6899.384,2135.8901
6929.953,1997.4249
6938.0195,2003.5162
6999.453,1891.5112
7022.4004,1820.1049
7087.819,1854.0592
7018.5903,1880.9161
7176.164,2007.7592
7164.8833,2137.2546
7113.642,2066.815
7166.8745,2088.7156
7125.366,2055.8137
7154.5747,1856.635
7167.722,1889.8251
7188.592,1915.8805
7204.0547,1831.8722
7124.188,1774.1523
7066.38,1947.8171
7062.643,1930.1539
7092.3438,1856.6237
7112.1294,1812.8274
7111.121,1794.8715
7181.783,1755.4832
7154.898,1692.3778
7211.102,1620.2565
7268.039,1503.703
7226.0254,1575.3207
7541.06,693.1112
7385.3086,1051.3871
7252.851,1579.4675
7529.8223,525.0812
7599.2524,271.068
7239.133,1617.6212
7379.7554,1216.6368
7328.5127,1549.053
7338.4297,1534.0701
7283.4927,1623.5582
7210.6274,1848.4906
7153.6484,1996.9644
7230.5474,1643.9425
7233.8945,1791.2279
7227.0933,1594.4176
7472.109,978.80554
7220.079,1770.2556
7449.697,791.1094
7451.2344,604.8649
7322.6504,1487.9482
7454.7285,963.11694
7416.671,1198.917
7319.582,1517.923
7490.0054,787.8719
7465.2393,1100.5603
7474.2095,1079.5264
7343.5225,1453.9839
7381.8145,1425.6866
7335.7627,1438.068
7338.3867,1557.0858
7341.205,1465.6749
7366.1743,1468.9954
7380.6196,1432.5048
7382.4067,1360.0082
7398.8433,1289.3274
7394.306,1285.716
7348.4683,1318.4601
7352.9434,1238.6206
7390.983,1245.1447
7349.515,1197.9573
7396.6245,1183.536
7377.761,1158.3203
7361.142,1082.127
7413.763,1171.824
7368.1953,1197.8469
7392.264,1204.2329
7370.179,1094.3206
7419.566,1064.1025
7394.834,1005.7728
7396.7437,1114.2881
7384.8706,1104.2261
7384.8965,1103.248
7365.378,983.8978
7394.7773,1083.1316
7385.365,1085.6276
7370.869,1290.0035
7343.9365,1286.7319
7381.138,1232.1144
7369.248,1310.4556
7350.7383,1333.822
7400.4136,1376.3334
7369.682,1179.2562
7400.164,1249.464
7678.5903,2156.0781
7355.0625,1100.0759
7347.1113,1004.5596
7324.7188,909.5029
7306.282,890.8321
7283.1436,812.1844
7355.008,943.22327
7315.1025,870.6277
7314.783,888.38873
7326.4707,962.52246
7272.169,790.05054
7289.8184,964.5818
7293.655,801.72394
7277.7075,857.9073
7282.453,795.41925
7280.966,937.5394
7256.6035,823.52466
7286.1665,858.4247
7331.254,803.6049
7338.449,878.2001
7305.8687,803.02826
7306.658,812.86505
7314.4175,797.61505
7288.597,824.72687
7271.2617,714.84985
7273.7783,740.4756
7198.3477,639.3572
7185.159,632.1063
7208.427,675.58026
7186.883,652.8922
7148.984,656.9017
7150.435,585.1797
7136.379,553.0331
7173.8486,625.74585
7154.9155,624.7625
7119.3765,533.9755
7166.1265,645.0524
7125.163,506.72656
7130.671,556.324
7115.3184,590.01965
7130.6675,557.32104
7118.946,617.71124
7105.2256,503.77115
7132.5737,692.55273
7128.778,555.42633
7103.302,512.8575
7104.8706,591.56647
7102.38,501.92078
7116.4927,543.1059
7066.236,509.79086
7082.447,489.96985
7059.5806,508.13892
7063.443,474.96106
7053.931,470.45294
7035.829,415.34378
7013.9297,464.50974
7007.2305,416.80405
6951.8633,414.60965
6941.397,440.18762
6928.943,421.7851
6876.868,322.03925
6887.502,339.59277
6837.49,311.93283
6815.388,307.99835
6801.1357,330.82474
6816.3486,307.9513
6815.273,291.91025
6780.563,276.5098
6816.3486,307.9513
6785.518,295.38828
6800.13,323.83667
6749.1016,311.26648
6791.483,323.2586
6791.483,323.2586
6801.1357,330.82474
6821.264,325.80637
6778.575,268.55344
6792.6646,231.60419
6749.094,310.26028
6759.623,51.49936
6740.802,241.18646
6705.8735,9.519857
6730.529,181.18123
6712.8013,234.48453
6735.331,179.94084
6719.2446,205.93895
6722.6006,251.14183
6700.9053,302.55896
6662.319,298.40207
6719.8433,400.16577
6662.731,349.71292
6652.507,408.52066
6639.4927,336.76492
6574.346,286.54742
6573.789,235.13855
6605.282,288.07605
6609.789,363.3713
6612.422,330.03296
6726.0186,552.2153
6722.176,584.4075
6704.821,644.21576
6726.831,661.04645
6450.357,205.67201
6487.569,232.19113
6520.9,362.67007
6652.9365,666.81854
6560.8896,75.043144
6606.7534,528.17426
6564.3716,537.299
6569.764,441.72986
6507.318,358.29327
6478.3213,268.97287
6489.4194,419.53534
6382.0903,257.39432
6160.8716,-910.8314
6271.2754,88.47765
6287.692,191.0529
6385.692,313.74844
6548.901,524.0379
6353.231,280.97687
6483.82,449.9643
6411.6704,387.0799
6413.184,342.68295
6355.7485,427.01877
6317.1157,351.30478
6250.1973,371.6248
6244.666,400.11127
6191.432,432.86584
6202.7764,400.08453
6186.392,416.9856
6104.2324,327.00626
6120.8867,263.55252
6098.796,173.43158
6082.585,317.9075
6064.4087,222.62744
6053.4175,108.54072
6006.4683,27.331156
6032.627,148.04672
5979.6206,101.70845
5987.1343,131.83473
6003.226,150.3922
5950.829,183.19597
5935.6304,210.24965
5981.817,265.90228
5912.7812,198.0986
5963.95,312.2607
5899.1836,314.21277
5913.5107,290.28018
5910.0317,316.75223
5893.8354,289.15125
5863.789,208.41946
5854.0317,263.6073
5817.455,206.44006
5796.2573,280.39993
5768.153,254.29425
5751.9536,233.71877
5743.3315,246.27623
5742.9565,276.71323
5757.9307,338.84262
5684.4683,365.43137
5662.965,376.51727
5675.817,377.96323
5624.454,276.9245
5632.8403,299.87634
5608.988,293.8373
5617.492,322.8578
5600.8267,282.02844
5553.9756,312.49603
5569.4526,295.58698
5527.6865,287.28342
5465.505,299.1445
5518.7734,333.31354
5466.005,235.151
5489.652,270.68347
5440.405,286.0317
5462.184,241.41321
5461.978,274.93796
5430.5684,207.20982
5423.108,226.8496
5406.8525,173.64372
5398.918,253.30391
5333.1455,208.35094
5363.79,239.577
5302.8506,229.99387
5312.5015,257.03125
5298.348,248.4898
5243.265,275.24667
5249.716,333.8816
5272.5317,330.8695
5190.0117,259.2159
5225.324,274.9962
5195.5586,280.33212
5178.7515,248.50482
5153.577,277.0325
5128.2764,228.2512
5135.3022,265.60373
5064.688,276.71924
5065.715,277.69327
5050.2505,261.04684
5064.4893,269.6066
4991.672,208.50143
4994.8066,316.26285
4956.3315,232.38225
4944.792,182.91873
4914.7456,184.15598
4862.663,187.31255
4880.249,172.31107
4817.7266,195.26863
4792.769,169.75645
4814.206,273.8924
4778.172,245.82333
4770.06,152.30107
4782.1846,277.24136
5020.853,430.90274
4974.8716,354.6991
4770.7646,265.485
4744.741,268.5835
4735.7207,238.37666
4677.406,150.92735
4644.5713,106.25133
4613.0386,71.70419
4780.0684,150.87485
4728.138,162.16301
4876.5986,183.68219
4859.8975,163.96016
4821.5747,190.01164
4733.9585,155.80153
4729.562,234.54889
4669.4214,241.05959
4755.0366,276.3131
4824.9487,296.8677
4739.4937,261.66483
4707.091,285.39572
4653.119,265.16498
4731.092,345.48633
4722.3965,261.34122
4706.761,275.2229
4683.798,280.22855
4679.504,302.81073
4629.978,326.1969
4686.6655,338.14496
4696.3647,359.10995
4671.633,403.8263
4544.5503,360.17197
4509.262,270.93082
4464.728,295.12833
4456.2944,342.32574
4427.666,302.71204
4464.796,268.61725
